frame,track_id,class_id,x_center,y_center,width,height
1,52435,2,702.84,680.16,176.33,85.79
1,51265,2,554.47,687.1,131.36,96.29
1,51270,2,233.61,824.44,265.54,143.69
1,52440,2,417.35,816.35,251.59,138.59
1,52004,2,84.61,960.72,168.9,131.46
1,52430,2,261.64,651.11,87.27,74.72
1,52131,2,400.35,628.97,149.22,71.91
1,52417,2,994.71,543.93,105.63,55.29
1,52742,0,1174.98,736.22,38.63,108.63
2,52435,2,703.53,680.2,176.57,85.61
2,51265,2,554.7,687.67,130.87,97.58
2,51270,2,233.76,824.24,265.81,143.71
2,52440,2,416.06,817.22,251.0,137.51
2,52004,2,84.53,960.65,168.86,131.33
2,52430,2,261.82,652.42,87.37,76.61
2,52131,2,399.99,628.91,148.86,72.18
2,52417,2,995.27,542.54,106.94,53.91
3,52435,2,703.89,680.18,177.55,85.94
3,51265,2,554.63,688.0,131.66,98.47
3,51270,2,234.08,824.31,266.34,143.77
3,52440,2,416.99,816.73,251.87,138.06
3,52004,2,84.62,960.82,168.99,131.66
3,52430,2,261.85,652.71,87.38,77.45
3,52131,2,400.1,628.91,149.13,72.39
3,52417,2,995.7,542.07,107.58,52.95
3,52742,0,1176.68,716.38,31.13,91.82
4,52435,2,706.96,680.59,178.54,87.17
4,51265,2,556.26,688.85,135.98,100.26
4,51270,2,234.21,824.29,266.59,143.88
4,52440,2,417.65,816.37,252.59,138.29
4,52004,2,84.79,960.94,169.15,131.83
4,52430,2,261.91,652.67,87.61,77.35
4,52131,2,400.28,628.93,149.03,72.39
4,52417,2,995.03,543.02,106.99,55.63
4,52742,0,1181.99,700.22,30.88,80.6
5,52435,2,711.16,679.61,182.04,88.59
5,51265,2,557.23,688.62,135.7,101.79
5,51270,2,233.98,824.24,266.34,143.8
5,52440,2,418.46,816.22,254.07,138.65
5,52004,2,84.77,960.96,169.08,131.72
5,52430,2,261.9,652.83,87.67,77.69
5,52131,2,400.38,628.93,149.01,72.69
5,52417,2,996.03,543.44,104.96,51.59
6,52435,2,714.2,676.84,180.97,86.96
6,51265,2,559.13,688.39,138.19,102.6
6,51270,2,233.61,824.36,265.65,143.91
6,52440,2,417.79,816.2,252.59,138.49
6,52004,2,84.76,960.72,169.19,131.46
6,52430,2,261.66,652.53,87.51,77.45
6,52131,2,400.1,628.86,148.42,72.68
6,52417,2,995.74,542.92,103.76,50.78
7,52435,2,718.52,675.54,180.18,88.67
7,51265,2,561.78,688.97,142.56,101.18
7,51270,2,233.56,824.46,265.47,144.2
7,52440,2,416.71,816.18,250.24,138.26
7,52004,2,84.66,960.47,168.93,131.29
7,52430,2,261.81,653.12,87.79,78.76
7,52131,2,400.03,628.9,148.13,72.73
7,52417,2,996.05,543.33,104.48,50.62
8,52435,2,725.54,672.82,176.91,87.87
8,51265,2,565.77,689.3,150.64,100.96
8,51270,2,233.43,824.61,265.27,144.07
8,52440,2,416.63,816.21,250.16,138.16
8,52004,2,84.63,960.46,168.96,131.19
8,52430,2,261.78,652.92,87.92,78.31
8,52131,2,399.79,628.8,147.56,72.04
8,52417,2,995.53,542.81,106.62,51.63
9,52435,2,727.08,672.07,178.36,87.87
9,51265,2,567.35,689.29,154.21,100.68
9,51270,2,233.48,824.56,265.23,143.74
9,52440,2,416.58,816.26,249.91,138.18
9,52004,2,84.62,960.56,168.8,131.44
9,52430,2,261.96,652.77,88.24,77.95
9,52131,2,399.73,628.73,147.2,71.87
9,52417,2,995.19,542.51,106.77,51.63
10,52435,2,735.67,668.31,175.68,85.5
10,51265,2,568.67,688.76,157.98,99.73
10,51270,2,233.81,823.37,262.07,142.2
10,52440,2,415.25,817.43,249.44,136.64
10,52004,2,84.7,960.57,169.0,131.35
10,52430,2,261.78,652.61,87.65,77.61
10,52131,2,401.98,627.76,150.07,72.28
10,52417,2,995.93,541.48,109.37,53.85
10,52790,2,1846.59,449.21,65.15,36.62
