frame,track_id,class_id,x_center,y_center,width,height
1,18558,2,977.82,636.48,96.73,83.97
2,18558,2,977.89,636.97,96.66,85.3
2,18584,2,851.55,636.77,96.08,69.08
3,18558,2,977.37,636.54,97.69,85.57
3,18584,2,853.27,631.21,96.6,69.45
4,18558,2,977.61,636.85,97.49,84.61
4,18584,2,852.23,635.85,94.2,67.17
5,18558,2,977.68,636.89,97.59,84.74
5,18584,2,852.13,637.43,93.79,66.67
6,18558,2,977.72,637.33,96.76,85.13
6,18584,2,851.82,637.8,92.58,64.95
7,18558,2,977.98,636.86,98.4,86.71
7,18584,2,852.23,633.79,90.84,63.11
7,18603,2,707.7,735.5,192.18,123.93
8,18558,2,977.73,636.62,98.03,85.12
8,18584,2,850.99,636.95,91.31,58.15
8,18603,2,726.68,720.79,183.71,116.07
9,18558,2,977.29,636.97,98.15,85.61
9,18584,2,850.69,634.64,93.29,58.59
9,18603,2,740.84,712.74,178.97,110.85
10,18558,2,976.61,638.25,96.19,87.46
10,18584,2,854.87,633.15,103.61,64.37
10,18603,2,743.55,710.65,176.68,109.54
