frame,track_id,class_id,x_center,y_center,width,height
1,157259,2,407.06,804.64,200.01,112.54
2,157615,0,1419.24,946.37,52.64,115.84
2,155870,2,746.1,678.86,152.8,79.86
3,157615,0,1420.09,946.11,54.03,113.44
4,157615,0,1420.67,943.49,50.73,119.92
4,157259,2,470.59,796.55,236.47,121.15
5,157615,0,1415.61,942.38,52.0,117.74
5,155870,2,778.0,672.61,171.95,82.51
6,157615,0,1415.55,942.06,50.6,117.49
6,157653,0,1519.89,566.04,26.54,57.35
6,157513,0,1254.84,674.85,34.01,86.12
6,156523,2,586.5,692.63,170.69,93.73
7,157615,0,1416.28,941.96,48.82,118.23
8,157615,0,1414.77,942.44,48.23,118.4
9,157615,0,1410.73,939.73,51.09,116.56
10,155870,2,799.7,659.93,167.85,92.9
