frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,617.53,657.59,157.58,68.64
1,61774,2,686.46,694.16,168.84,90.26
1,61182,2,342.69,756.8,256.3,117.16
1,61817,2,31.62,909.4,63.04,92.03
1,61687,2,331.05,646.92,168.84,69.96
1,61789,2,596.53,655.86,115.28,63.84
1,61716,2,36.88,730.84,73.5,106.81
2,61712,2,615.2,658.2,152.39,67.34
2,61774,2,686.09,694.15,168.22,90.37
2,61182,2,342.57,756.69,255.93,116.95
2,61817,2,31.65,909.39,63.13,92.03
2,61687,2,330.59,646.85,169.62,69.55
2,61789,2,592.12,655.84,106.39,63.37
3,61712,2,612.76,658.15,146.89,66.14
3,61774,2,685.72,694.21,167.45,90.29
3,61182,2,342.52,756.83,255.98,117.17
3,61687,2,329.7,647.4,171.71,70.51
3,61789,2,590.65,655.8,102.86,63.01
4,61712,2,617.38,658.55,156.65,67.26
4,61774,2,685.98,694.17,167.74,90.63
4,61182,2,342.61,756.92,256.17,117.42
4,61687,2,329.81,647.08,170.8,70.0
4,61817,2,30.85,904.97,61.27,80.32
5,61712,2,617.11,658.26,155.95,66.93
5,61774,2,686.32,694.2,168.53,90.57
5,61182,2,342.6,757.8,256.77,116.49
5,61789,2,593.76,655.7,109.86,63.41
6,61712,2,616.09,658.26,153.89,66.78
6,61774,2,686.66,694.13,169.37,90.27
6,61182,2,342.44,757.18,256.65,116.89
6,61789,2,591.75,655.73,106.58,63.43
6,61687,2,330.94,646.88,170.36,70.37
7,61712,2,615.17,658.28,152.01,66.51
7,61774,2,686.95,694.09,170.01,90.13
7,61182,2,342.37,756.96,256.71,117.28
7,61789,2,590.82,655.71,104.87,63.35
7,61687,2,330.77,647.17,170.76,71.28
7,61888,2,1074.95,454.38,80.34,42.71
8,61712,2,613.83,658.39,149.31,66.6
8,61774,2,686.75,694.15,169.41,90.33
8,61182,2,342.42,756.86,256.56,117.32
8,61789,2,590.23,655.84,103.93,63.61
8,61687,2,332.03,646.48,168.44,69.93
8,61956,2,53.4,991.62,106.6,110.84
8,61888,2,1053.97,458.06,80.43,42.47
9,61712,2,612.17,658.6,146.12,66.58
9,61774,2,686.88,694.16,169.78,90.45
9,61182,2,342.31,757.23,256.79,116.66
9,61789,2,588.77,655.99,100.92,63.44
9,61687,2,333.48,646.04,164.17,69.35
9,61956,2,53.4,991.51,106.63,110.49
10,61712,2,614.89,658.67,151.49,67.0
10,61774,2,686.92,694.21,169.93,90.58
10,61182,2,342.35,756.98,256.43,117.04
10,61789,2,589.68,656.03,102.41,63.64
10,61687,2,330.87,647.21,169.91,70.91
10,61956,2,53.41,991.47,106.65,110.43
