frame,track_id,class_id,x_center,y_center,width,height
1,54375,2,537.87,650.24,223.54,122.6
1,53770,2,224.54,824.35,286.74,150.83
1,54347,2,453.72,609.3,133.51,63.27
2,54375,2,534.62,650.4,229.77,123.93
2,53770,2,224.68,824.08,287.34,150.62
2,54347,2,450.66,609.33,129.46,62.41
3,54375,2,534.93,649.81,228.36,123.88
3,53770,2,224.71,823.99,287.43,150.26
3,54347,2,457.72,608.68,142.37,60.85
3,54436,2,343.45,568.53,125.25,54.07
4,54375,2,533.2,649.94,231.24,123.57
4,53770,2,225.79,823.25,285.73,149.3
4,54347,2,453.49,609.09,135.23,62.63
5,54375,2,536.94,649.37,225.06,122.08
5,54347,2,460.88,608.6,149.39,61.1
5,54409,0,1092.92,635.15,36.05,64.86
5,54436,2,354.12,565.96,118.25,54.07
6,54409,0,1093.04,634.47,36.05,66.0
6,53770,2,220.47,824.71,275.25,149.33
7,54409,0,1092.92,634.5,36.5,66.34
7,53770,2,223.82,824.56,283.41,150.15
8,54409,0,1093.05,634.2,36.5,66.71
8,53770,2,224.3,821.89,284.85,146.44
8,53754,2,610.22,724.9,177.98,105.37
8,54375,2,537.84,651.76,216.03,127.16
8,54347,2,452.58,608.68,131.6,61.89
9,54409,0,1093.42,633.71,35.27,68.28
9,53754,2,627.18,719.97,174.71,99.4
9,54347,2,452.6,608.96,131.79,62.46
10,53754,2,632.5,718.68,174.13,97.62
10,54347,2,452.31,608.98,131.8,62.96
