frame,track_id,class_id,x_center,y_center,width,height
1,17271,2,833.23,642.7,129.8,98.12
1,17290,2,908.14,711.18,175.55,152.39
1,17252,2,990.21,629.84,110.34,84.01
2,17271,2,833.3,641.51,129.97,100.99
2,17290,2,908.18,711.08,175.41,152.62
2,17252,2,990.1,632.18,111.0,89.21
3,17271,2,833.48,641.34,129.94,101.56
3,17290,2,907.43,711.9,176.13,151.62
3,17252,2,990.0,634.37,110.56,93.59
4,17271,2,833.49,640.94,129.98,102.64
4,17290,2,906.98,712.2,176.61,151.23
4,17252,2,989.89,635.9,110.08,96.76
5,17271,2,833.66,640.88,130.07,102.5
5,17290,2,906.72,712.3,176.25,151.06
5,17252,2,989.81,635.37,110.14,95.81
6,17271,2,833.66,640.89,129.98,102.76
6,17290,2,907.53,711.53,176.17,152.21
6,17252,2,990.45,632.98,110.41,90.14
7,17271,2,832.81,641.18,130.23,102.74
7,17290,2,907.45,711.12,175.76,152.48
7,17252,2,989.52,630.74,110.31,82.59
7,17382,5,464.04,587.61,137.29,151.59
8,17271,2,832.88,640.61,128.64,102.83
8,17290,2,907.49,710.83,175.54,153.04
8,17252,2,989.83,631.88,109.64,87.8
8,17382,5,448.02,599.07,140.96,171.99
9,17271,2,831.5,630.34,128.92,123.92
9,17290,2,907.7,710.7,175.27,154.21
9,17252,2,989.99,628.93,108.95,81.65
9,17382,5,408.08,622.64,183.05,199.42
10,17271,2,831.94,636.91,128.86,110.9
10,17290,2,907.76,710.97,175.42,153.35
10,17252,2,990.12,625.01,107.71,74.77
10,17382,7,336.0,650.92,301.05,243.94
