frame,track_id,class_id,x_center,y_center,width,height
1,57695,2,585.08,680.86,158.25,73.89
2,58181,2,807.04,661.07,170.09,101.55
2,57570,2,331.96,636.91,146.89,65.21
2,58373,2,570.34,559.31,120.76,73.67
3,58184,2,482.24,783.78,253.13,131.83
3,58131,2,219.28,820.53,277.44,135.83
4,57695,2,578.61,684.09,161.01,85.51
4,58181,2,792.33,657.65,177.18,105.95
5,58342,2,367.47,810.51,284.45,164.53
6,58373,2,541.4,557.22,105.43,55.96
7,58477,2,398.82,603.91,123.41,60.48
7,58260,2,297.07,1068.94,442.68,236.55
7,58342,2,330.31,825.27,222.82,146.25
8,58260,2,364.26,1045.62,429.67,228.18
8,57570,2,312.46,646.68,174.32,93.89
8,58373,2,527.6,559.54,96.53,46.6
9,58260,2,449.79,1001.02,409.96,258.23
9,58342,2,349.73,784.32,236.81,134.45
10,58260,2,548.05,990.17,392.53,216.84
10,58131,2,150.74,918.57,296.86,192.69
