frame,track_id,class_id,x_center,y_center,width,height
1,101319,2,168.87,839.2,307.93,146.19
1,101323,2,672.28,701.94,158.43,85.58
1,101324,2,579.56,674.41,178.18,93.26
1,101327,2,350.82,636.5,141.09,75.07
1,101433,0,1023.42,654.23,30.18,77.66
1,101339,0,1281.07,591.86,39.4,81.32
2,101319,2,171.81,839.11,300.53,146.32
2,101323,2,672.14,701.99,157.93,85.2
2,101324,2,579.45,674.34,178.0,93.45
2,101327,2,350.82,637.1,140.91,74.44
2,101433,0,1023.25,654.18,29.51,78.3
2,101339,0,1283.78,589.71,39.82,82.64
2,101453,0,1065.07,648.36,34.92,79.84
3,101323,2,671.74,702.12,156.94,84.86
3,101324,2,579.18,674.36,178.0,93.5
3,101327,2,350.83,637.04,141.16,73.84
3,101433,0,1023.28,654.4,29.45,78.27
3,101339,0,1284.67,590.76,39.81,83.37
3,101453,0,1069.74,648.32,35.48,80.48
4,101323,2,671.61,702.19,157.27,85.09
4,101324,2,578.03,674.06,175.73,93.5
4,101327,2,350.95,637.01,141.03,73.28
4,101433,0,1023.14,654.52,29.05,78.13
4,101339,0,1286.03,589.29,39.07,83.16
4,101453,0,1071.64,648.54,35.68,80.48
4,101319,2,216.52,863.66,419.92,253.58
5,101323,2,671.19,702.14,157.43,85.03
5,101324,2,577.23,674.13,174.08,93.57
5,101327,2,351.32,637.23,140.45,73.78
5,101433,0,1023.17,654.62,28.92,77.75
5,101339,0,1286.11,589.68,39.05,82.59
5,101453,0,1072.06,648.42,35.43,81.22
5,101533,2,137.6,841.86,233.91,137.5
6,101323,2,671.07,701.89,156.47,85.23
6,101324,2,576.44,674.6,172.71,95.08
6,101327,2,350.97,636.84,140.74,74.52
6,101433,0,1023.14,654.47,29.08,78.2
6,101339,0,1286.42,589.15,39.95,83.34
6,101453,0,1072.33,647.79,35.8,81.82
6,101533,2,153.94,841.54,270.65,140.24
7,101323,2,670.48,702.0,157.68,85.69
7,101324,2,576.07,674.61,170.76,95.53
7,101327,2,351.64,621.76,142.4,102.26
7,101433,0,1022.95,654.49,28.96,78.01
7,101339,0,1280.31,591.02,40.73,82.15
7,101453,0,1072.67,647.69,36.35,82.35
7,101533,2,137.81,843.71,235.29,137.39
8,101323,2,670.0,702.05,158.03,85.99
8,101324,2,576.42,674.86,170.82,96.02
8,101327,2,351.22,629.98,141.31,86.96
8,101433,0,1022.49,654.31,29.32,78.61
8,101339,0,1278.68,591.45,43.33,79.18
8,101453,0,1071.05,647.43,38.65,82.34
8,101533,2,130.59,844.59,220.1,136.56
8,101567,2,569.69,661.57,151.85,69.78
8,101299,0,1171.4,586.42,23.14,66.69
9,101323,2,669.76,701.79,158.45,86.75
9,101324,2,576.42,674.95,170.7,96.33
9,101327,2,351.25,633.31,141.74,80.21
9,101433,0,1022.6,654.13,29.55,79.34
9,101339,0,1276.39,591.13,38.93,78.0
9,101453,0,1069.5,647.62,39.45,81.42
9,101533,2,127.83,844.8,215.54,136.57
9,101567,2,571.44,662.58,155.64,72.31
9,101299,0,1167.07,586.63,21.8,68.22
10,101323,2,670.0,701.97,159.35,86.84
10,101324,2,576.64,674.73,171.11,95.82
10,101327,2,350.97,635.64,141.17,76.49
10,101433,0,1022.84,654.79,29.23,78.5
10,101339,0,1272.69,592.56,38.3,76.24
10,101453,0,1067.35,648.48,36.06,80.37
10,101533,2,126.8,845.08,214.11,136.84
10,101567,2,571.96,662.67,156.68,72.51
10,101299,0,1164.42,585.18,20.87,68.26
