frame,track_id,class_id,x_center,y_center,width,height
1,61029,2,643.15,646.27,158.41,78.24
1,60434,2,396.89,624.02,130.65,60.99
1,61126,2,95.29,892.17,189.37,122.86
2,61029,2,643.25,646.21,158.21,78.04
2,60434,2,396.98,624.12,130.58,61.33
2,61126,2,95.22,892.23,189.28,123.23
3,61029,2,643.29,646.1,158.39,77.93
3,60434,2,396.9,624.18,130.82,61.16
4,61029,2,642.93,645.77,158.95,74.72
4,60434,2,396.78,624.16,131.04,60.9
4,61062,5,1800.64,493.93,236.87,121.6
5,61029,2,643.26,645.98,158.54,78.62
5,60434,2,397.09,623.93,131.32,60.94
5,61182,2,471.38,695.37,122.84,84.75
6,61029,2,643.15,647.55,159.15,78.73
6,61126,2,94.15,892.7,187.27,123.5
7,61029,2,635.01,644.77,140.18,73.73
7,61126,2,94.27,892.5,187.62,123.29
7,60434,2,397.32,623.93,130.73,60.98
7,61182,2,471.76,692.23,121.07,77.88
8,61029,2,630.94,644.3,132.84,73.38
8,61126,2,116.39,926.86,232.04,158.84
8,61234,2,685.3,691.34,174.98,86.55
8,60434,2,397.43,622.56,130.75,63.79
9,61029,2,636.96,643.07,145.93,74.18
9,61234,2,689.03,688.95,172.78,86.0
9,60434,2,397.89,622.74,131.58,61.87
9,61142,2,304.02,853.38,281.65,150.49
10,61029,2,636.6,643.08,145.26,73.16
10,61234,2,689.06,688.05,169.89,85.64
