frame,track_id,class_id,x_center,y_center,width,height
1,97295,2,711.39,680.26,135.55,82.59
1,97298,2,411.8,816.45,234.49,123.19
1,96964,2,615.69,656.09,176.85,80.77
1,97387,0,961.08,670.55,41.71,77.92
1,97334,2,344.75,767.88,222.56,111.06
1,97406,2,328.55,758.28,184.47,102.45
2,97295,2,710.93,680.88,136.02,83.68
2,97298,2,410.79,816.45,234.87,123.27
2,96964,2,615.77,656.63,177.43,82.28
2,97334,2,344.83,768.33,222.48,111.79
2,97406,2,328.26,758.64,183.91,102.82
3,97295,2,710.93,680.56,136.07,83.23
3,97298,2,410.74,816.42,235.75,123.26
3,96964,2,615.84,656.32,177.31,82.11
3,97406,2,329.8,759.39,188.15,104.04
3,97387,0,967.42,665.9,38.42,77.14
4,97295,2,711.2,680.06,135.78,82.34
4,97298,2,410.91,816.38,236.17,123.26
4,96964,2,615.95,656.16,177.16,81.34
4,97406,2,329.96,759.72,189.43,104.58
5,97295,2,711.4,680.13,135.8,83.15
5,97298,2,411.07,816.23,236.21,123.43
5,96964,2,615.75,656.13,176.99,80.37
5,97406,2,329.9,759.47,188.82,104.1
6,97295,2,711.21,679.91,135.73,82.8
6,97298,2,411.12,816.29,235.79,122.72
6,96964,2,615.87,656.66,177.74,80.59
6,97406,2,330.02,759.46,189.38,104.29
7,97295,2,712.1,679.41,133.89,81.4
7,97298,2,411.02,816.11,235.23,122.61
7,96964,2,616.11,656.6,178.04,80.47
7,97406,2,329.0,758.81,185.87,102.95
7,97334,2,344.76,768.25,222.36,111.44
8,97295,2,711.21,680.26,135.04,82.51
8,97298,2,410.78,816.09,236.6,122.63
8,96964,2,616.54,656.48,178.96,80.04
8,97406,2,328.8,758.05,184.5,101.48
8,97334,2,344.51,768.23,221.98,111.21
9,97295,2,712.72,679.54,134.53,81.4
9,97298,2,410.6,816.02,236.99,122.68
9,96964,2,616.62,655.8,178.65,79.79
9,97334,2,344.8,768.34,223.05,111.86
10,97295,2,711.11,681.26,135.6,80.13
10,97298,2,410.3,816.51,237.34,122.35
10,96964,2,616.13,655.67,177.68,76.13
10,97334,2,344.92,768.52,223.56,112.07
10,97406,2,328.44,757.44,183.87,100.71
