frame,track_id,class_id,x_center,y_center,width,height
1,11508,2,846.12,638.6,147.33,97.18
1,11464,5,362.86,1007.76,723.18,372.93
1,11438,2,954.32,661.01,86.01,77.44
1,11446,2,894.34,746.04,178.3,125.13
1,11534,2,621.37,785.23,270.79,146.4
1,11273,2,473.52,627.54,151.08,68.86
1,11476,2,1141.1,597.4,80.77,57.21
2,11508,2,847.43,639.0,144.7,96.31
2,11464,5,363.05,1008.06,723.35,373.02
2,11438,2,953.96,659.22,88.55,77.16
2,11446,2,893.56,746.9,179.89,126.86
2,11534,2,653.1,769.45,258.2,143.55
3,11508,2,848.35,639.33,144.17,95.38
3,11464,5,362.58,1007.21,722.27,373.34
3,11438,2,953.37,659.58,87.39,75.91
3,11446,2,893.38,746.61,180.21,126.02
3,11534,2,684.33,751.05,229.77,136.18
3,11273,2,475.51,631.45,148.93,69.94
4,11508,2,848.29,637.37,143.8,96.72
4,11464,5,362.56,1007.23,722.57,372.78
4,11438,2,956.21,655.05,87.18,70.88
4,11446,2,893.74,747.1,178.64,127.22
4,11534,2,704.88,738.44,216.01,132.08
4,11273,2,473.56,627.82,152.54,68.4
5,11508,2,848.71,637.07,143.16,96.62
5,11464,5,362.9,1007.28,723.33,372.82
5,11438,2,954.76,657.35,85.0,71.15
5,11446,2,893.83,746.35,176.92,125.4
5,11534,2,711.22,733.65,211.99,130.79
5,11558,5,609.18,586.01,275.82,149.31
6,11508,2,848.15,637.04,143.67,96.89
6,11464,5,362.23,1006.95,722.31,372.43
6,11438,2,954.4,660.15,85.55,74.99
6,11446,2,893.73,746.17,176.91,125.22
6,11534,2,712.23,732.92,211.67,128.83
7,11508,2,848.31,637.04,144.63,96.9
7,11464,5,362.87,1007.04,724.39,371.72
7,11438,2,954.65,661.06,85.21,77.24
7,11446,2,893.97,746.02,175.83,124.85
7,11534,2,712.17,733.43,211.57,129.97
7,11461,5,231.66,738.75,456.82,336.59
8,11508,2,848.12,638.11,145.72,95.18
8,11464,5,363.3,1005.57,724.39,375.92
8,11438,2,955.16,659.07,86.96,78.42
8,11446,2,894.01,746.84,176.4,125.95
8,11534,2,711.04,734.3,213.37,130.02
9,11508,2,848.58,638.85,144.95,94.23
9,11464,5,363.08,1005.0,723.98,377.43
9,11438,2,954.25,660.21,86.33,76.9
9,11446,2,894.09,746.06,175.82,123.37
9,11534,2,710.38,734.59,212.17,130.6
10,11508,2,848.14,638.16,144.95,95.28
10,11464,5,362.83,1005.18,723.55,377.38
10,11438,2,954.5,660.17,86.91,78.01
10,11446,2,894.18,745.17,176.4,122.9
10,11534,2,709.96,734.55,212.59,129.82
10,11273,2,478.63,625.4,142.88,67.42
10,11558,5,718.62,559.34,199.89,123.73
