frame,track_id,class_id,x_center,y_center,width,height
1,146957,2,629.38,721.4,187.09,93.72
1,147286,2,400.16,606.45,142.63,62.54
1,147078,2,263.38,789.97,219.06,113.48
2,146957,2,624.08,723.52,186.16,94.62
2,147286,2,407.71,603.83,130.31,60.57
2,147078,2,262.22,789.81,218.54,113.28
3,146957,2,622.41,724.24,185.92,94.87
3,147286,2,411.74,604.09,125.97,63.44
3,147078,2,261.77,789.73,218.31,113.45
4,146957,2,621.8,724.73,185.76,95.19
4,147286,2,410.61,602.09,124.35,60.58
4,147078,2,261.91,789.76,218.12,113.13
4,147485,2,1473.2,1061.07,221.01,264.93
5,146957,2,621.98,724.58,185.15,94.66
5,147286,2,409.94,601.46,122.97,59.71
5,147078,2,262.0,789.82,219.09,113.51
5,147296,2,1476.02,918.25,174.51,214.41
6,146957,2,622.01,724.67,184.99,94.95
6,147286,2,409.61,601.16,122.94,59.18
6,147078,2,261.99,790.07,219.33,113.65
7,146957,2,621.89,724.62,185.38,95.18
7,147286,2,409.03,600.9,122.24,58.54
7,147078,2,262.18,790.08,219.55,113.29
8,146957,2,621.88,724.58,185.51,95.18
8,147286,2,409.45,602.85,122.1,59.61
8,147078,2,262.13,789.89,219.74,113.3
8,147379,2,1797.54,713.32,242.66,105.85
9,146957,2,622.25,724.53,184.83,95.16
9,147286,2,409.52,601.86,123.85,59.31
9,147078,2,262.36,789.62,220.07,113.11
10,146957,2,622.63,724.54,184.17,94.88
10,147286,2,409.5,601.67,124.4,59.51
10,147078,2,262.23,789.61,219.91,112.84
