frame,track_id,class_id,x_center,y_center,width,height
1,67692,2,515.98,694.99,174.6,74.91
1,67541,2,229.19,811.91,264.75,125.05
1,67437,2,375.74,627.0,146.68,65.86
1,67719,2,104.17,947.62,207.14,156.19
1,67848,2,1045.54,463.15,96.21,41.71
2,67692,2,516.03,694.99,174.22,74.82
2,67541,2,231.68,812.38,268.98,130.2
2,67437,2,375.94,626.96,145.78,65.72
2,67719,2,104.09,947.41,206.95,155.66
2,67697,2,204.77,812.1,210.99,118.75
3,67692,2,516.01,695.09,174.12,74.77
3,67541,2,231.61,811.43,268.63,128.66
3,67437,2,376.06,626.9,145.32,65.73
3,67719,2,104.12,947.22,206.73,155.55
4,67692,2,516.09,695.25,174.79,75.14
4,67541,2,231.52,811.03,268.09,127.93
4,67437,2,375.92,626.88,145.35,65.81
4,67719,2,104.17,946.97,206.68,156.1
5,67692,2,515.64,695.46,174.94,74.72
5,67541,2,232.48,811.9,270.02,130.61
5,67437,2,376.69,627.06,149.81,66.23
5,67719,2,104.13,946.83,206.84,155.64
5,67697,2,204.15,811.97,210.69,118.02
6,67692,2,515.62,695.63,174.92,74.93
6,67541,2,232.05,811.0,268.96,128.31
6,67437,2,377.27,627.54,149.49,66.16
6,67719,2,104.04,946.99,206.77,155.67
7,67692,2,515.94,695.3,175.31,75.03
7,67541,2,231.44,810.7,268.09,127.2
7,67437,2,376.5,627.3,147.5,66.42
7,67719,2,104.02,946.91,206.94,155.78
7,67848,2,1028.04,468.26,79.08,34.69
8,67692,2,515.88,695.39,174.93,75.24
8,67541,2,231.46,810.65,267.89,126.69
8,67437,2,375.97,627.14,146.61,66.25
8,67719,2,103.98,947.2,206.84,155.28
8,67794,2,715.26,656.68,138.06,77.34
9,67692,2,515.7,695.48,174.91,75.46
9,67541,2,231.71,810.55,268.12,127.44
9,67437,2,375.73,626.97,146.14,66.16
9,67719,2,104.06,946.8,207.04,156.16
9,67848,2,1047.9,468.99,86.9,33.9
10,67692,2,516.03,695.38,175.05,75.55
10,67541,2,233.45,809.94,267.34,126.67
10,67437,2,375.89,626.9,145.48,66.41
10,67719,2,104.28,946.96,207.25,155.63
10,67828,2,30.62,714.66,61.12,60.63
