frame,track_id,class_id,x_center,y_center,width,height
1,80745,2,692.82,696.21,145.19,83.41
1,80679,2,602.3,659.42,182.12,95.85
1,80787,2,366.98,732.28,184.77,95.54
1,80866,2,400.16,812.39,279.92,156.63
1,80933,2,70.1,891.62,139.91,104.73
1,80940,2,1888.4,511.66,61.54,76.16
2,80745,2,692.58,696.13,145.2,82.95
2,80679,2,601.51,659.66,177.8,94.19
2,80787,2,366.72,732.57,184.55,95.97
2,80866,2,400.22,812.47,279.68,156.47
2,80933,2,70.09,891.77,139.83,105.11
2,80938,2,231.67,538.06,51.99,44.34
3,80745,2,692.62,696.26,145.05,82.85
3,80679,2,601.25,659.52,175.96,93.03
3,80787,2,367.09,732.88,184.92,96.6
3,80866,2,400.37,812.38,279.53,156.08
3,80933,2,70.19,891.84,139.73,105.15
3,80793,2,1850.9,569.1,135.14,76.66
4,80745,2,692.54,695.7,143.85,82.9
4,80679,2,602.33,659.64,179.58,95.64
4,80787,2,368.19,732.66,186.27,96.47
4,80866,2,400.26,812.33,279.68,156.55
4,80933,2,70.38,891.64,140.05,104.6
4,80793,5,1811.26,589.21,217.48,131.67
4,80938,2,232.08,537.69,52.67,45.49
5,80745,2,691.98,695.85,143.47,83.42
5,80679,2,601.66,659.41,176.07,93.65
5,80787,2,368.11,732.28,185.48,96.05
5,80866,2,400.02,812.32,279.8,156.67
5,80933,2,70.43,891.15,140.37,103.85
6,80745,2,692.2,695.95,144.31,84.06
6,80679,2,601.78,659.35,179.73,96.42
6,80787,2,367.95,732.72,185.17,97.07
6,80866,2,400.7,811.76,278.77,156.57
6,80933,2,70.49,888.18,140.98,98.75
6,80938,2,230.6,539.12,49.35,46.64
7,80745,2,692.57,695.97,144.88,84.35
7,80679,2,602.14,659.18,180.94,97.31
7,80787,2,368.04,732.94,185.38,97.74
7,80866,2,400.35,811.76,279.48,156.55
7,80933,2,70.58,886.75,141.16,96.27
7,80999,2,14.68,998.8,29.11,57.06
8,80745,2,692.9,695.98,144.75,83.92
8,80679,2,602.16,659.26,180.79,97.18
8,80787,2,368.12,733.56,185.52,98.81
8,80866,2,400.15,812.12,279.79,156.68
8,80933,2,70.57,886.38,141.13,95.39
8,80999,2,14.74,998.71,29.21,56.68
8,80938,2,231.39,538.4,51.18,44.31
9,80745,2,693.11,695.78,145.21,83.83
9,80679,2,602.33,659.2,180.61,97.88
9,80787,2,367.78,733.66,185.21,98.99
9,80866,2,399.94,812.1,279.52,156.72
9,80933,2,70.45,886.21,140.9,95.11
9,80999,2,14.59,998.88,29.02,56.64
9,80938,2,231.48,538.11,51.27,44.34
10,80745,2,693.44,695.64,145.89,84.09
10,80679,2,602.53,659.3,180.08,98.11
10,80787,2,367.7,733.84,185.01,99.27
10,80866,2,399.82,812.15,279.55,156.68
10,80933,2,70.46,886.45,140.92,95.46
10,80999,2,14.54,999.37,28.88,56.41
