frame,track_id,class_id,x_center,y_center,width,height
1,23641,2,1134.42,664.14,86.16,77.41
1,23675,5,982.58,617.45,143.0,185.36
1,23679,2,478.61,628.37,143.28,60.28
2,23641,2,1134.35,664.53,85.87,76.7
2,23675,5,982.81,617.47,143.44,185.34
2,23679,2,478.17,628.39,143.69,59.35
3,23641,2,1134.35,664.36,85.53,75.9
3,23675,5,982.54,617.38,143.31,184.84
3,23679,2,480.0,630.26,139.84,56.73
4,23641,2,1134.33,664.57,85.62,75.45
4,23675,5,982.67,621.43,142.85,176.13
4,23679,2,478.92,628.85,141.6,59.03
5,23641,2,1134.93,663.84,85.5,77.07
5,23675,5,982.43,620.53,142.23,176.76
5,23679,2,479.11,630.38,140.89,56.62
6,23641,2,1134.64,663.69,85.26,77.12
6,23675,5,982.88,618.33,143.19,187.05
6,23679,2,479.71,629.46,140.13,57.58
6,23698,2,1204.55,508.62,64.44,34.86
7,23641,2,1134.23,663.26,85.32,78.85
7,23675,5,982.88,617.12,143.18,188.86
7,23679,2,478.88,629.01,142.17,57.96
8,23641,2,1134.51,662.96,85.1,77.65
8,23675,5,982.16,617.12,144.97,189.52
8,23679,2,478.6,629.99,142.63,56.9
8,23667,2,851.66,524.07,86.13,51.34
9,23641,2,1134.26,664.42,85.66,78.63
9,23675,5,982.12,616.79,143.73,184.41
9,23679,2,478.45,628.68,142.34,58.38
10,23641,2,1134.4,664.23,85.39,77.16
10,23675,5,982.55,614.71,143.04,187.68
10,23679,2,478.48,629.59,142.3,57.16
