frame,track_id,class_id,x_center,y_center,width,height
1,61712,2,618.69,657.91,158.44,68.81
1,61774,2,686.27,694.47,168.22,91.16
1,61182,2,343.18,762.58,258.71,126.23
1,61687,2,331.2,645.75,167.61,68.07
2,61712,2,617.29,658.2,155.88,68.51
2,61774,2,686.53,694.61,168.68,91.32
2,61182,2,343.32,762.29,258.68,126.77
2,61805,0,974.49,640.93,27.79,67.47
2,61687,2,324.49,646.68,180.72,71.32
2,61789,2,594.11,655.78,110.66,64.48
2,61716,2,35.04,727.74,70.07,105.7
3,61712,2,617.42,658.13,156.31,68.3
3,61774,2,686.66,694.62,168.88,91.26
3,61182,2,343.54,762.5,259.03,126.06
3,61687,2,331.33,645.27,166.95,68.66
3,61716,2,34.85,727.75,69.67,105.29
4,61712,2,618.18,657.91,157.58,68.07
4,61774,2,686.68,694.63,168.9,91.5
4,61182,2,343.58,762.35,259.07,126.46
4,61805,0,974.38,640.06,27.99,67.82
4,61687,2,332.65,645.23,162.95,67.45
4,61716,2,35.68,728.01,71.29,104.74
4,61789,2,597.23,655.51,116.29,64.27
5,61712,2,618.87,657.95,159.13,68.54
5,61774,2,686.72,694.64,169.01,91.44
5,61182,2,343.58,762.23,258.99,126.76
5,61805,0,974.32,639.96,27.88,67.22
5,61687,2,331.15,645.78,166.69,68.16
5,61716,2,35.87,728.88,71.57,104.1
5,61789,2,597.51,655.51,117.33,64.46
6,61712,2,619.65,658.44,160.86,69.29
6,61774,2,686.19,694.52,168.09,90.91
6,61182,2,343.76,762.2,259.05,127.2
6,61687,2,334.31,645.39,160.6,67.12
6,61716,2,35.33,729.0,70.41,104.03
6,61789,2,599.87,655.37,122.23,63.99
6,61817,2,30.82,910.51,61.04,89.94
7,61712,2,619.32,658.6,160.84,69.54
7,61774,2,685.98,694.5,167.9,90.62
7,61182,2,343.75,762.27,258.95,127.44
7,61687,2,335.23,645.31,159.16,66.85
7,61716,2,35.01,729.11,69.94,104.2
7,61817,2,30.97,910.27,61.43,90.19
8,61712,2,620.01,658.62,162.51,70.04
8,61774,2,686.16,694.52,168.47,90.68
8,61182,2,343.85,762.22,259.11,127.73
8,61687,2,335.33,645.35,158.87,66.93
8,61716,2,34.86,729.04,69.65,104.22
8,61817,2,31.15,910.23,61.8,90.44
9,61712,2,620.64,658.7,163.49,69.9
9,61774,2,686.08,694.61,168.28,90.93
9,61182,2,343.92,762.21,259.19,127.93
9,61687,2,335.08,645.49,160.21,66.95
9,61716,2,34.68,728.85,69.31,104.14
9,61817,2,31.2,910.27,61.91,90.09
10,61712,2,620.7,658.7,163.49,69.82
10,61774,2,686.4,694.65,168.95,91.1
10,61182,2,343.96,762.1,259.15,127.86
10,61687,2,335.63,645.51,159.32,67.27
10,61716,2,34.66,728.87,69.26,104.32
10,61817,2,31.14,910.4,61.78,90.26
