frame,track_id,class_id,x_center,y_center,width,height
1,66818,2,583.77,687.72,173.79,89.18
1,66823,2,285.95,853.91,346.47,151.45
1,66375,2,635.54,715.63,201.46,108.29
1,66790,2,363.51,631.01,147.45,68.04
1,66835,2,33.11,732.58,65.64,83.0
2,66818,2,583.37,687.42,172.51,88.82
2,66823,2,285.81,853.52,345.92,152.13
2,66375,2,635.84,714.69,201.82,109.21
2,66790,2,363.79,630.75,147.59,67.06
2,66835,2,32.98,732.29,65.6,82.65
3,66818,2,584.58,687.17,175.4,88.83
3,66823,2,285.89,853.47,345.96,152.45
3,66375,2,635.94,714.29,201.69,109.95
3,66790,2,365.33,630.77,144.57,67.06
3,66835,2,33.14,732.03,65.54,83.08
4,66818,2,583.01,687.52,172.35,89.15
4,66823,2,286.47,853.41,346.3,152.98
4,66375,2,635.73,714.58,201.4,110.3
4,66790,2,365.0,630.62,145.35,67.2
5,66818,2,583.22,687.5,172.98,89.71
5,66823,2,286.62,853.58,346.44,153.29
5,66375,2,636.24,714.88,200.33,109.85
5,66790,2,364.82,630.53,145.75,66.97
5,67030,2,1658.68,734.52,258.33,118.29
5,66835,2,32.61,731.35,64.71,81.37
6,66818,2,584.08,687.63,174.64,89.22
6,66823,2,286.93,853.5,346.44,153.25
6,66375,2,636.18,714.78,201.18,111.03
6,66790,2,364.61,630.7,145.77,67.33
6,67030,2,1682.86,731.31,256.04,118.16
6,66835,2,32.76,731.55,64.87,81.57
7,66818,2,583.51,687.71,173.09,89.21
7,66823,2,287.11,853.62,345.91,153.12
7,66375,2,635.93,714.47,201.25,111.21
7,66790,2,364.47,630.94,145.14,67.43
7,67030,2,1692.11,727.68,257.22,122.76
7,66835,2,32.89,731.56,65.08,81.64
8,66818,2,584.29,687.07,174.01,89.26
8,66823,2,286.88,853.7,345.51,153.05
8,66375,2,635.14,714.92,202.54,110.31
8,66790,2,363.69,630.1,145.39,66.25
8,67030,2,1693.38,729.34,256.45,119.05
8,66835,2,32.94,731.6,65.25,81.41
9,66818,2,583.53,687.6,173.0,90.63
9,66823,2,286.92,853.51,345.91,152.71
9,66375,2,635.41,714.46,203.06,109.51
9,66790,2,363.88,630.61,145.35,66.79
9,67030,2,1691.73,723.17,256.25,130.3
9,66835,2,32.77,731.6,64.85,81.35
10,66818,2,582.97,688.1,172.04,91.03
10,66823,2,286.98,853.67,345.89,153.04
10,66375,2,635.74,714.77,202.65,110.06
10,66790,2,363.94,630.51,146.49,67.24
10,67030,2,1692.16,726.66,257.43,124.0
10,67053,5,1774.64,589.24,289.35,174.78
