frame,track_id,class_id,x_center,y_center,width,height
1,17617,2,1003.95,623.23,82.15,67.32
1,17710,2,572.61,1024.75,475.24,325.68
1,17685,7,919.02,703.05,153.28,140.99
2,17617,2,1001.79,623.0,87.75,70.08
2,17710,2,573.29,1025.3,474.33,325.26
2,17685,7,918.81,700.74,154.91,145.41
3,17617,2,1000.77,623.01,89.36,71.62
3,17710,2,573.19,1024.98,474.7,324.89
3,17685,7,919.17,701.47,153.99,144.54
4,17617,2,1003.27,623.11,84.12,68.53
4,17710,2,572.83,1024.75,475.03,324.81
4,17685,7,918.74,702.39,155.06,141.69
5,17617,2,1003.85,623.24,83.1,66.92
5,17710,2,572.69,1024.73,475.1,324.89
5,17685,7,918.78,702.4,153.95,139.74
6,17617,2,1004.11,622.85,82.27,66.5
6,17710,2,573.03,1025.43,474.9,325.26
6,17685,7,918.85,702.03,154.13,140.53
6,17762,2,1165.14,532.5,105.35,42.13
7,17617,2,1001.77,623.22,85.49,70.39
7,17710,2,573.19,1025.96,474.82,325.27
7,17685,2,919.03,701.31,152.68,142.93
8,17617,2,1003.54,622.98,83.0,68.31
8,17710,2,573.05,1025.79,475.01,326.1
8,17685,7,918.71,702.63,154.34,140.34
9,17617,2,1004.23,622.98,82.44,67.36
9,17710,2,572.89,1024.93,475.49,325.78
9,17685,7,919.61,704.16,151.12,143.64
10,17617,2,1004.38,623.02,81.7,67.19
10,17710,2,573.02,1024.98,474.98,326.46
10,17685,7,919.79,704.55,149.73,144.94
