frame,track_id,class_id,x_center,y_center,width,height
1,129314,2,680.81,650.3,156.48,75.71
1,129099,2,38.48,983.51,76.87,114.53
1,129103,2,380.67,828.92,267.29,142.74
1,129272,2,702.97,702.43,156.86,86.28
1,129317,2,130.13,841.31,143.68,86.2
1,129351,2,415.41,726.61,169.5,76.18
2,129314,2,683.24,650.73,158.66,76.33
2,129099,2,38.57,983.44,76.97,114.72
2,129103,2,380.74,828.77,266.78,142.97
2,129272,2,702.95,702.51,156.99,86.09
2,129400,2,671.17,642.6,141.25,64.12
2,129351,2,415.36,726.39,169.48,75.87
3,129314,2,684.57,651.01,159.87,76.24
3,129099,2,38.6,983.36,77.03,114.7
3,129103,2,380.56,828.88,266.96,143.11
3,129272,2,703.1,702.53,157.44,86.33
3,129400,2,670.05,642.55,138.27,63.28
4,129314,2,685.71,651.39,159.69,77.02
4,129099,2,38.95,984.74,77.56,116.74
4,129103,2,380.8,828.81,267.46,143.25
4,129272,2,703.04,702.73,157.07,85.87
4,129400,2,673.56,642.06,144.01,62.45
4,129351,2,415.61,726.19,169.93,76.1
5,129314,2,685.42,651.38,160.46,76.88
5,129099,2,38.74,983.32,77.17,113.26
5,129103,2,379.07,828.64,263.62,140.5
5,129272,2,702.82,702.54,156.83,86.18
5,129400,2,670.97,642.31,139.83,62.66
5,129410,2,1767.81,713.67,269.09,106.18
5,129315,2,65.68,867.06,131.2,106.51
5,129317,2,131.34,840.65,139.86,84.05
6,129314,2,685.73,651.61,161.8,77.42
6,129099,2,38.46,982.91,76.82,113.05
6,129103,2,380.06,829.25,265.97,140.6
6,129272,2,702.43,702.6,156.06,86.27
6,129400,2,672.5,643.03,143.19,63.85
6,129410,2,1796.12,708.09,236.56,103.89
6,129351,2,415.22,726.08,169.02,75.98
7,129314,2,685.61,651.59,161.56,77.66
7,129099,2,38.41,983.75,76.71,114.25
7,129103,2,380.76,828.9,267.26,140.91
7,129272,2,703.16,702.63,157.33,86.31
7,129400,2,672.45,642.63,143.29,63.03
7,129410,2,1807.06,706.6,220.32,104.44
7,129351,2,415.13,726.14,168.89,76.28
7,129317,2,130.85,840.46,140.78,83.92
8,129099,2,38.32,973.16,76.33,93.79
8,129103,2,380.79,828.72,267.49,141.8
8,129272,2,702.51,702.77,156.23,86.44
8,129400,2,673.66,643.61,145.54,65.2
8,129410,2,1808.56,705.41,222.87,105.28
9,129099,2,38.98,979.22,77.73,104.77
9,129103,2,370.03,830.42,244.67,140.46
9,129272,2,702.63,702.82,155.91,86.07
9,129400,2,673.73,644.21,145.32,66.31
9,129410,2,1810.12,705.95,218.14,102.09
9,129435,2,270.83,1046.3,411.75,219.67
9,129438,2,1460.05,892.5,177.42,201.2
10,129099,2,38.69,981.23,77.13,108.57
10,129103,2,376.97,829.26,259.66,140.65
10,129272,2,703.62,702.74,157.84,86.47
10,129410,2,1810.31,706.45,216.96,100.96
10,129435,2,383.16,1006.59,389.47,206.56
10,129438,2,1487.08,852.02,183.63,180.37
10,129443,2,1601.24,576.55,167.94,69.32
10,129445,2,978.87,855.24,282.28,146.37
10,129314,2,680.88,650.72,155.66,75.02
10,129351,2,415.25,725.81,169.13,76.18
10,129317,2,131.45,840.42,139.37,82.96
