frame,track_id,class_id,x_center,y_center,width,height
1,131664,2,727.1,688.22,197.8,100.46
2,131664,2,742.28,684.73,195.51,100.13
2,131744,2,586.4,672.72,171.55,107.48
3,131664,2,747.84,684.61,194.68,96.89
3,131744,2,587.37,672.85,170.27,106.8
4,131664,2,749.67,684.21,195.27,97.58
4,131744,2,586.95,672.59,170.69,107.03
5,131664,2,750.35,684.32,196.37,96.6
5,131744,2,587.09,673.34,170.41,105.67
6,131664,2,750.24,683.34,196.0,98.56
6,131744,2,587.34,673.37,171.61,105.69
7,131664,2,749.8,684.75,195.46,95.8
7,131744,2,586.22,673.23,172.29,105.34
8,131664,2,749.07,684.31,194.93,97.03
8,131744,2,586.57,672.75,171.81,105.67
9,131664,2,748.59,685.36,193.76,95.25
9,131744,2,586.84,672.23,171.54,107.3
10,131664,2,748.66,685.49,194.46,95.41
10,131744,2,586.45,672.54,173.71,106.84
