frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,397.22,620.98,144.32,73.21
1,57647,2,421.93,734.01,206.85,102.08
1,57656,2,137.01,845.39,270.11,130.91
1,57695,2,663.34,699.84,172.59,86.81
1,57696,2,272.39,876.58,320.76,164.72
2,57570,2,396.83,621.28,144.31,72.42
2,57647,2,421.87,734.37,207.02,101.55
2,57656,2,137.35,845.56,270.26,131.16
2,57695,2,663.35,699.95,172.0,86.78
2,57696,2,272.65,876.54,321.07,164.71
3,57570,2,396.65,621.14,144.29,72.37
3,57647,2,422.04,734.31,207.69,101.93
3,57656,2,137.35,845.66,270.18,131.14
3,57695,2,663.21,699.97,171.3,86.53
3,57696,2,272.5,876.44,321.16,164.91
4,57570,2,396.71,621.36,144.21,72.17
4,57647,2,421.52,734.86,206.93,101.63
4,57656,2,137.36,845.53,270.05,131.33
4,57695,2,663.45,699.98,171.29,86.64
4,57696,2,272.42,876.32,321.2,164.9
5,57570,2,396.72,621.26,144.48,72.34
5,57647,2,421.45,734.87,206.81,100.99
5,57656,2,137.38,845.58,269.96,131.22
5,57695,2,663.81,700.03,171.54,86.93
5,57696,2,272.38,876.45,321.32,164.93
6,57570,2,396.99,621.18,144.73,72.45
6,57647,2,421.82,734.68,207.23,101.31
6,57656,2,137.55,845.53,270.12,131.22
6,57695,2,663.77,700.06,171.72,86.83
6,57696,2,272.43,876.56,321.32,165.21
6,57863,2,865.97,623.65,66.5,53.67
7,57570,2,396.83,621.34,144.35,71.97
7,57647,2,421.19,735.0,206.38,100.83
7,57656,2,137.65,845.57,270.16,131.13
7,57695,2,663.52,700.03,171.81,86.69
7,57696,2,272.5,876.58,321.29,165.29
7,57863,2,865.88,623.72,67.01,53.84
8,57570,2,396.59,620.93,143.94,72.03
8,57647,2,421.56,734.72,207.39,101.28
8,57656,2,137.6,845.57,270.19,130.9
8,57695,2,663.66,699.95,172.48,86.91
8,57696,2,272.4,876.54,321.23,165.29
9,57570,2,397.03,620.68,143.79,72.73
9,57647,2,421.95,734.29,207.78,101.38
9,57656,2,137.73,845.57,270.34,130.88
9,57695,2,663.27,699.93,171.35,86.64
9,57696,2,272.48,876.42,321.13,165.12
10,57570,2,396.92,620.68,143.79,72.32
10,57647,2,421.82,734.28,207.85,101.66
10,57656,2,137.69,845.48,270.44,130.65
10,57695,2,663.3,699.92,171.25,86.56
10,57696,2,272.48,876.43,320.96,165.05
