frame,track_id,class_id,x_center,y_center,width,height
1,64569,2,864.49,565.08,102.88,53.15
2,64399,2,360.73,634.19,136.83,66.39
2,63943,2,813.2,583.76,137.16,71.04
4,63943,2,789.83,588.51,138.56,87.69
5,64399,2,352.12,637.44,156.55,78.14
6,64399,2,363.84,630.17,158.67,73.51
7,64399,2,368.97,627.54,159.8,71.95
8,64399,2,370.36,627.94,160.43,72.94
8,63959,2,674.61,702.14,203.61,121.78
9,64399,2,370.86,628.25,158.86,73.62
9,63959,2,706.61,691.87,200.96,118.95
10,63959,2,723.76,686.0,203.55,117.54
