frame,track_id,class_id,x_center,y_center,width,height
1,50517,2,632.85,653.53,157.31,81.97
1,51265,2,343.18,773.38,230.3,111.7
1,51911,2,710.82,690.63,179.96,91.14
1,51270,2,431.54,808.07,214.38,123.87
1,51888,2,336.87,631.43,221.52,80.72
1,51915,2,10.14,906.68,20.16,62.52
2,50517,2,632.37,653.48,156.46,81.9
2,51265,2,343.13,773.33,229.91,111.66
2,51911,2,711.46,691.47,181.35,91.61
2,51270,2,431.49,808.06,214.13,124.46
2,51888,2,334.54,631.58,221.22,83.14
3,50517,2,633.18,653.52,158.33,81.51
3,51265,2,341.18,773.32,226.13,110.98
3,51911,2,711.75,691.48,181.95,90.99
3,51270,2,431.38,808.0,214.11,125.04
3,51888,2,334.04,632.42,224.56,83.84
3,51915,2,10.01,905.66,19.8,61.93
4,50517,2,632.97,653.55,158.08,81.47
4,51265,2,342.94,773.73,229.33,111.54
4,51911,2,711.85,692.21,182.41,92.35
4,51270,2,431.18,808.04,213.82,124.89
4,51888,2,334.21,631.74,224.79,84.03
4,51915,2,10.07,906.05,19.94,61.9
5,50517,2,633.08,653.53,158.28,81.3
5,51265,2,342.15,773.73,227.49,111.05
5,51911,2,711.96,692.14,182.24,91.93
5,51270,2,431.51,808.15,214.33,125.05
5,51888,2,333.62,632.6,226.91,84.39
5,51915,2,10.11,906.2,20.01,62.56
6,50517,2,632.51,653.64,157.13,81.33
6,51265,2,344.74,773.62,232.88,110.61
6,51911,2,711.34,692.38,180.4,91.73
6,51270,2,431.1,807.85,213.62,124.95
6,51888,2,334.07,632.09,225.51,84.78
6,51915,2,9.95,905.98,19.72,61.21
7,50517,2,633.2,653.58,158.43,81.31
7,51265,2,345.37,773.53,233.98,110.45
7,51911,2,711.92,691.01,181.09,89.23
7,51270,2,431.15,807.77,213.59,124.79
7,51888,2,334.39,632.09,224.43,84.35
7,51915,2,9.96,906.24,19.7,62.37
8,50517,2,632.99,653.69,157.99,81.44
8,51265,2,344.62,773.57,232.24,110.61
8,51911,2,712.36,690.55,182.2,91.35
8,51270,2,431.03,807.73,213.5,124.65
8,51888,2,334.79,632.16,223.94,83.83
8,51915,2,10.07,906.81,19.94,62.76
9,50517,2,633.54,653.61,157.96,81.29
9,51265,2,343.15,773.68,229.16,111.38
9,51911,2,712.41,690.52,182.46,92.77
9,51270,2,431.13,807.75,213.8,124.6
9,51888,2,334.83,632.15,223.58,84.04
9,51915,2,10.21,906.57,20.22,62.85
10,50517,2,633.6,653.76,157.46,81.57
10,51265,2,345.34,773.32,233.78,110.65
10,51911,2,709.58,690.74,176.9,89.67
10,51270,2,431.17,807.66,213.76,124.87
10,51888,2,334.46,632.47,223.7,85.58
