frame,track_id,class_id,x_center,y_center,width,height
1,75433,2,235.99,814.09,207.95,116.81
1,75435,2,717.41,691.02,180.5,87.81
1,75454,2,602.38,689.89,220.78,117.95
1,75438,2,417.17,616.9,104.87,59.09
1,75639,2,1668.84,713.57,249.36,108.15
1,75434,2,409.75,815.48,239.85,128.55
1,75436,2,102.9,961.69,204.83,160.42
1,75649,5,1189.88,761.03,620.89,295.23
2,75433,2,236.1,814.03,207.98,116.99
2,75435,2,712.41,692.31,170.47,87.87
2,75454,2,601.24,689.41,219.0,117.13
2,75438,2,417.45,616.98,105.04,59.28
2,75639,2,1702.76,707.78,253.08,108.57
2,75434,2,410.78,815.37,241.81,129.08
2,75436,2,103.17,961.32,205.49,160.15
2,75649,5,1275.85,742.12,539.31,274.64
2,75658,2,1799.25,593.52,218.27,83.38
2,75539,2,276.56,649.17,107.18,69.22
3,75433,2,236.17,813.97,207.81,116.79
3,75435,2,709.69,692.93,164.89,87.45
3,75454,2,601.02,689.25,218.19,116.98
3,75438,2,417.97,617.0,106.31,59.38
3,75639,2,1717.62,706.41,252.4,105.02
3,75434,2,410.89,815.47,242.03,129.3
3,75436,2,103.54,961.03,206.27,160.45
3,75649,5,1335.84,729.11,534.94,266.33
4,75433,2,235.6,813.88,206.56,117.09
4,75435,2,709.8,693.37,165.41,87.16
4,75454,2,599.91,689.31,216.28,116.41
4,75438,2,417.68,617.32,106.02,59.62
4,75639,2,1725.51,705.97,253.73,103.63
4,75434,2,410.77,815.75,242.45,129.11
4,75436,2,104.05,960.42,207.48,159.69
4,75649,5,1346.84,727.86,531.26,261.91
5,75433,2,235.56,813.33,206.28,115.92
5,75435,2,718.76,691.89,183.09,89.57
5,75454,2,599.84,689.07,215.5,116.16
5,75438,2,417.56,617.3,105.77,59.37
5,75639,2,1728.14,705.97,255.83,106.39
5,75434,2,411.01,815.62,242.86,129.55
5,75436,2,105.56,959.74,209.78,157.8
5,75649,5,1346.36,725.43,529.49,266.76
5,75658,2,1757.7,615.39,220.17,100.33
6,75433,2,235.51,813.39,206.41,116.36
6,75435,2,721.98,692.03,189.23,89.95
6,75454,2,600.44,689.17,216.55,116.68
6,75438,2,417.59,617.23,105.85,59.27
6,75639,2,1727.93,704.55,254.1,107.22
6,75434,2,411.11,815.83,243.35,129.59
6,75436,2,106.6,959.04,211.52,157.62
6,75649,5,1353.38,727.75,546.3,262.73
6,75658,2,1745.3,597.2,193.56,92.69
6,75539,2,277.17,654.36,108.62,76.99
7,75433,2,235.19,813.62,206.0,116.58
7,75435,2,723.38,691.98,191.85,90.53
7,75454,2,600.63,689.26,217.02,117.27
7,75438,2,417.12,617.23,106.2,59.45
7,75639,2,1730.57,704.95,252.36,105.59
7,75434,2,411.3,815.85,243.59,129.0
7,75436,2,106.87,958.71,212.22,157.69
7,75649,5,1345.11,727.23,533.65,266.41
8,75433,2,235.07,813.65,205.92,117.05
8,75435,2,724.23,692.05,193.39,91.24
8,75454,2,600.55,689.22,217.03,117.58
8,75438,2,416.93,617.09,104.59,59.57
8,75639,2,1734.44,703.7,251.46,104.83
8,75434,2,411.22,815.86,243.57,129.08
8,75436,2,106.93,958.48,212.44,157.92
8,75649,5,1338.36,726.98,524.94,269.68
8,75658,2,1765.01,594.25,230.56,92.48
8,75539,2,276.9,654.85,109.03,78.3
9,75433,2,235.25,813.66,206.05,116.77
9,75435,2,724.43,692.18,193.91,91.35
9,75454,2,600.63,689.18,217.24,117.61
9,75438,2,416.74,617.13,104.39,59.46
9,75639,2,1740.54,702.84,249.64,105.75
9,75434,2,411.29,815.87,243.49,128.46
9,75436,2,106.95,958.4,212.53,158.0
9,75649,5,1335.41,728.17,521.1,262.85
10,75433,2,235.09,813.49,205.59,117.03
10,75435,2,724.41,692.16,193.98,91.34
10,75454,2,600.32,689.1,216.76,117.3
10,75438,2,417.12,617.06,104.65,59.63
10,75639,2,1744.12,703.31,249.68,104.57
10,75434,2,411.23,815.72,243.74,128.67
10,75436,2,106.9,958.35,212.57,157.93
10,75649,5,1329.93,727.56,527.64,267.24
10,75658,2,1768.34,567.18,217.59,82.03
