frame,track_id,class_id,x_center,y_center,width,height
1,166333,2,678.47,693.65,170.37,92.85
1,166334,2,62.74,983.77,125.11,122.07
1,166335,2,140.6,848.92,278.35,149.09
1,166103,2,418.42,804.09,211.98,125.06
2,166333,2,678.07,693.58,171.27,92.6
2,166334,2,63.01,983.36,125.63,121.05
2,166335,2,140.56,848.88,278.64,149.65
2,166103,2,420.64,804.2,216.47,126.15
2,166336,2,461.04,600.8,107.34,58.63
2,166383,0,1495.08,599.32,40.19,71.12
3,166333,2,677.44,693.77,172.75,93.26
3,166334,2,63.11,983.27,125.77,120.91
3,166335,2,140.33,848.9,278.24,149.51
3,166103,2,420.85,804.29,216.38,126.19
3,166425,2,1865.35,554.98,108.68,58.29
3,166336,2,460.77,600.78,106.65,58.5
3,166383,0,1496.81,600.86,34.72,66.11
4,166333,2,677.9,693.32,173.06,93.49
4,166334,2,63.14,983.17,125.8,120.66
4,166335,2,140.23,848.93,278.11,149.51
4,166103,2,420.94,804.75,216.77,126.76
4,166383,0,1494.14,600.91,40.14,67.96
5,166333,2,677.7,693.52,172.73,93.3
5,166334,2,66.89,990.38,133.49,135.27
5,166335,2,140.36,848.19,278.35,148.08
5,166103,2,420.39,804.4,215.98,126.65
5,166383,0,1494.45,599.41,41.44,68.86
5,166425,2,1865.33,557.05,108.38,60.42
6,166333,2,683.02,693.59,160.67,94.2
6,166334,2,64.69,985.88,129.12,125.97
6,166335,2,139.25,848.87,277.88,149.8
6,166103,2,431.85,804.87,207.45,118.81
6,166425,2,1865.44,555.94,108.85,57.79
6,166336,2,460.59,600.76,106.48,58.42
7,166333,2,679.37,694.09,171.86,95.49
7,166334,2,63.85,984.21,127.2,122.72
7,166335,2,139.07,848.92,277.9,149.72
7,166103,2,425.17,804.83,213.75,123.16
7,166425,2,1839.49,566.25,160.43,67.23
7,166336,2,460.56,600.61,106.23,58.4
8,166333,2,679.39,693.66,170.54,94.93
8,166334,2,63.6,983.42,126.58,121.25
8,166335,2,139.34,849.26,278.36,149.95
8,166103,2,421.75,804.47,214.53,124.88
8,166336,2,461.05,600.52,107.45,58.05
8,166383,0,1492.34,597.67,43.12,74.78
9,166333,2,679.91,693.66,170.54,94.8
9,166335,2,139.18,849.14,277.22,149.48
9,166103,2,420.66,804.15,215.55,123.59
9,166336,2,461.8,600.25,108.1,58.31
9,166456,2,1865.47,555.05,108.29,61.13
9,166383,0,1493.14,597.61,41.87,75.34
10,166333,2,683.64,693.65,158.95,94.04
10,166335,2,139.34,849.31,278.03,150.13
10,166103,2,424.18,804.26,223.67,126.42
10,166336,2,461.56,600.42,108.53,58.98
10,166456,2,1865.37,555.94,108.53,61.8
10,166383,0,1493.35,598.08,41.21,75.23
10,166462,2,1772.47,690.09,195.73,115.57
10,166334,2,63.36,983.17,126.27,120.9
