frame,track_id,class_id,x_center,y_center,width,height
1,91320,2,375.77,831.5,271.91,137.51
1,91322,2,453.73,722.44,160.06,95.48
1,91290,7,685.62,670.3,205.39,127.39
1,91418,2,177.05,830.38,245.97,123.98
1,91309,0,1397.52,610.5,32.16,61.72
1,91471,0,1343.66,602.44,31.37,85.49
2,91320,2,375.88,831.49,272.12,137.55
2,91322,2,454.15,722.45,160.73,95.6
2,91290,7,685.25,670.17,204.45,127.45
2,91418,2,177.01,830.42,246.03,124.07
2,90919,2,1674.38,546.58,204.92,90.72
3,91320,2,375.74,831.7,271.62,137.54
3,91322,2,452.86,722.63,159.67,95.85
3,91290,7,686.08,670.18,207.09,128.15
3,91418,2,177.73,830.56,245.26,124.15
3,91471,0,1344.98,602.88,31.21,88.89
4,91320,2,375.97,831.58,272.27,137.67
4,91322,2,452.76,722.66,159.95,95.81
4,91290,7,686.58,670.05,208.16,128.36
4,91418,2,177.68,830.52,245.94,125.06
4,91471,0,1351.22,598.16,41.3,95.44
4,91432,2,150.57,828.7,187.48,115.11
5,91320,2,376.03,831.59,272.48,137.91
5,91322,2,453.16,722.58,160.76,95.78
5,91290,7,685.8,670.1,206.73,128.42
5,91418,2,177.54,830.58,245.93,125.74
5,91432,2,150.73,828.68,187.51,115.06
6,91320,2,375.66,831.78,271.54,137.76
6,91322,2,452.51,722.55,159.01,95.67
6,91290,7,685.7,670.02,206.44,128.29
6,91418,2,177.53,830.62,246.04,126.08
6,91432,2,150.73,828.6,187.43,114.97
7,91320,2,375.41,831.86,270.89,137.72
7,91322,2,452.13,722.54,158.5,95.86
7,91290,7,685.67,670.01,205.98,127.9
7,91418,2,177.52,830.31,245.91,125.85
7,91432,2,150.64,828.57,187.56,114.87
8,91320,2,375.46,831.88,271.13,137.59
8,91322,2,452.44,722.41,158.74,95.67
8,91290,7,685.54,669.98,205.83,128.06
8,91418,2,177.38,829.93,245.8,125.43
8,91432,2,150.47,828.47,187.44,114.66
9,91320,2,375.61,831.82,271.44,137.72
9,91322,2,453.17,722.32,159.83,95.86
9,91290,7,685.0,669.91,205.0,128.13
9,91418,2,177.48,830.25,245.66,124.51
10,91320,2,375.56,831.78,271.28,137.68
10,91322,2,453.25,722.37,160.22,95.8
10,91290,7,685.51,669.89,205.59,128.11
10,91418,2,177.2,830.03,245.94,124.79
10,91537,2,1802.05,613.02,197.65,92.93
10,91471,0,1345.6,600.74,33.65,90.5
