frame,track_id,class_id,x_center,y_center,width,height
1,141768,2,311.17,776.12,239.45,98.8
1,141443,2,675.66,695.83,201.44,103.38
1,141179,2,619.08,666.18,166.53,83.28
1,141447,2,313.63,862.75,237.56,131.51
2,141768,2,310.67,775.77,238.88,99.04
2,141443,2,675.6,696.01,201.19,103.13
2,141179,2,619.08,666.07,165.76,82.79
2,141447,2,313.8,862.68,237.52,131.45
2,141770,2,408.07,615.61,130.06,69.93
2,141741,2,265.17,651.93,88.26,92.89
3,141768,2,310.81,775.81,238.03,98.77
3,141443,2,673.3,696.31,204.51,101.18
3,141179,2,618.66,666.4,164.95,82.74
3,141447,2,313.92,862.57,237.15,131.29
3,141925,2,269.97,552.6,92.12,62.55
3,141926,2,1392.98,414.47,66.97,37.0
3,141770,2,407.51,616.65,131.05,67.32
3,141741,2,264.78,649.66,94.14,93.93
4,141768,2,310.64,775.79,237.51,98.6
4,141443,2,674.7,696.64,202.28,101.77
4,141179,2,618.65,666.38,164.3,82.52
4,141447,2,313.88,862.6,236.91,131.37
4,141926,2,1392.46,414.55,65.88,36.98
4,141770,2,405.34,616.17,125.88,65.92
4,141741,2,264.12,649.29,94.25,91.74
5,141768,2,310.69,775.65,237.71,98.57
5,141443,2,673.08,697.14,205.02,99.98
5,141179,2,618.21,666.46,163.56,82.61
5,141447,2,313.82,862.61,236.5,131.39
5,141926,2,1393.89,414.54,68.06,36.89
5,141770,2,407.38,616.83,126.63,63.91
5,141741,2,264.31,651.78,89.61,90.64
6,141768,2,310.84,776.15,238.9,98.99
6,141443,2,672.35,697.04,205.93,99.7
6,141179,2,617.67,666.53,162.47,82.6
6,141447,2,314.01,862.62,236.71,131.73
6,141926,2,1393.22,414.59,66.45,36.74
6,141770,2,408.39,616.74,129.62,66.09
7,141768,2,311.44,775.72,237.32,98.53
7,141443,2,674.67,696.64,203.18,101.38
7,141179,2,617.79,666.57,162.44,82.38
7,141447,2,314.27,862.75,236.6,131.78
7,141926,2,1393.23,414.61,66.14,36.72
7,141770,2,407.61,616.33,130.68,67.07
8,141768,2,311.04,775.62,237.08,98.54
8,141443,2,675.53,696.36,202.07,102.41
8,141179,2,617.89,666.65,162.33,82.24
8,141447,2,314.23,862.87,236.45,131.71
8,141926,2,1393.3,414.69,66.09,36.92
8,141770,2,407.42,615.74,132.78,69.42
8,141944,2,1308.5,420.38,75.46,32.07
8,141925,2,271.3,552.74,87.4,60.88
8,141741,2,265.6,650.47,91.39,93.98
9,141768,2,311.26,775.61,236.42,98.21
9,141443,2,675.9,696.41,201.49,102.77
9,141179,2,617.98,666.61,162.68,82.11
9,141447,2,314.46,862.94,236.91,131.48
9,141926,2,1393.45,414.66,66.54,36.93
9,141770,2,409.12,616.14,132.96,70.49
9,141944,2,1308.82,420.42,76.02,32.14
9,141945,2,36.39,888.19,71.66,70.0
9,141741,2,264.51,650.12,94.32,93.49
10,141768,2,311.07,775.54,236.95,98.15
10,141443,2,675.84,696.14,201.42,103.02
10,141179,2,617.15,666.84,161.52,81.94
10,141447,2,314.11,862.98,236.95,131.5
10,141926,2,1393.23,414.63,65.67,36.61
10,141770,2,410.65,614.82,132.66,67.72
10,141944,2,1308.76,420.43,75.58,31.83
10,141945,2,36.39,888.15,71.73,70.18
10,141741,2,264.57,651.8,90.06,91.18
