frame,track_id,class_id,x_center,y_center,width,height
1,122211,2,629.84,724.55,182.7,103.19
1,122213,2,237.46,878.36,341.25,192.35
2,122211,2,641.38,724.55,171.11,103.52
2,122213,2,264.84,872.19,323.78,166.43
3,122211,2,639.18,725.99,178.78,105.91
3,122213,2,279.67,863.47,330.87,157.64
4,122211,2,633.52,726.93,192.19,108.81
4,122213,2,296.77,856.11,320.69,154.7
5,122211,2,633.76,727.36,191.73,109.2
5,122213,2,311.18,852.14,305.06,152.5
6,122211,2,631.2,727.69,195.15,109.52
6,122213,2,316.08,852.81,298.79,151.95
7,122211,2,631.02,727.73,196.05,108.89
7,122213,2,317.79,853.21,298.17,150.76
7,122312,2,1857.92,1116.74,122.22,153.9
8,122213,2,318.04,854.72,298.07,149.39
9,122213,2,321.14,852.55,296.97,149.34
9,122211,2,628.05,727.85,199.63,109.78
10,122213,2,324.69,851.05,294.57,148.77
10,122211,2,627.44,727.88,200.73,110.69
