frame,track_id,class_id,x_center,y_center,width,height
1,24349,2,978.35,628.03,81.5,67.55
1,24354,2,736.58,703.93,152.06,103.22
1,24429,5,285.74,694.84,471.25,297.59
2,24349,2,978.56,628.12,81.02,67.84
2,24354,2,735.74,704.32,154.21,103.5
2,24429,5,165.99,722.33,331.98,269.02
2,24321,2,836.81,635.7,91.23,94.9
3,24349,2,978.73,628.07,80.89,67.79
3,24354,2,736.15,703.99,153.8,103.38
3,24446,5,342.17,571.22,160.04,114.38
4,24349,2,978.86,627.97,81.2,67.52
4,24354,2,737.33,704.07,151.61,102.68
4,24446,5,357.13,587.4,176.2,141.48
5,24349,2,978.44,628.13,80.53,67.58
5,24354,2,735.96,703.94,153.79,103.49
5,24446,5,364.52,578.49,193.68,134.27
6,24349,2,978.29,628.53,80.38,68.08
6,24354,2,735.69,703.98,154.18,104.0
7,24349,2,980.08,626.32,81.48,65.89
7,24354,2,735.52,704.12,154.51,103.2
7,24321,2,835.73,633.43,91.91,96.96
8,24349,2,979.27,627.64,80.81,67.05
8,24354,2,735.63,704.41,154.07,103.16
8,24446,5,421.38,585.63,189.69,145.7
9,24349,2,978.96,627.98,81.09,67.53
9,24354,2,735.41,704.46,154.9,103.24
10,24349,2,978.96,628.08,81.17,67.46
10,24354,2,735.61,704.28,155.26,103.93
10,24461,0,1636.27,1096.85,119.46,203.88
10,24446,5,392.99,623.28,207.01,188.17
