frame,track_id,class_id,x_center,y_center,width,height
1,19380,2,1065.1,872.16,198.73,218.18
1,19391,2,939.69,1157.01,297.98,78.59
1,19443,2,980.16,626.79,91.72,65.26
2,19380,2,1065.46,872.12,199.42,218.54
2,19391,2,939.67,1156.98,297.98,78.66
2,19443,2,979.07,627.18,90.66,66.56
2,19381,5,1128.78,654.94,164.6,219.56
3,19380,2,1065.9,872.15,200.18,218.6
3,19391,2,939.62,1157.0,298.06,78.82
3,19443,2,979.06,627.18,92.36,67.69
4,19380,2,1065.81,872.36,201.38,218.12
4,19391,2,939.71,1157.06,297.98,78.69
4,19443,2,977.48,627.73,88.73,63.03
4,19381,2,1129.67,656.93,164.64,218.61
5,19380,2,1065.7,872.27,200.35,219.12
5,19391,2,939.68,1157.05,297.74,78.64
5,19443,2,978.45,628.82,91.93,66.48
5,19381,2,1129.16,654.99,164.2,223.29
6,19380,2,1065.33,872.41,199.46,218.46
6,19391,2,939.69,1157.1,297.74,78.66
6,19443,2,978.64,628.84,93.45,67.31
7,19380,2,1065.07,872.8,199.0,218.55
7,19391,2,939.66,1157.05,297.71,78.59
7,19443,2,977.89,628.09,90.78,65.74
7,19381,5,1128.8,655.22,164.98,227.36
8,19380,2,1064.9,872.79,198.99,218.65
8,19391,2,939.69,1157.04,297.87,78.52
8,19443,2,978.1,628.6,91.16,66.88
8,19381,7,1128.43,660.74,163.47,208.61
9,19380,2,1065.1,872.6,200.84,218.29
9,19391,2,939.64,1157.04,297.85,78.52
9,19443,2,978.64,628.85,93.65,68.77
9,19381,2,1129.43,656.59,164.97,216.39
10,19380,2,1065.19,872.64,201.47,218.52
10,19391,2,939.57,1157.02,297.72,78.54
10,19443,2,978.75,629.06,94.18,69.26
10,19381,2,1129.38,654.06,166.27,212.54
