frame,track_id,class_id,x_center,y_center,width,height
1,25420,2,40.35,996.68,80.46,115.84
1,25360,2,312.67,816.71,365.15,189.33
1,25342,2,625.67,686.37,238.69,112.25
1,25536,2,932.16,873.4,305.2,160.67
2,25420,2,40.33,1000.61,80.43,123.31
2,25360,2,310.52,817.1,369.74,190.07
2,25342,2,623.32,686.25,239.97,117.8
2,25595,2,598.96,676.62,194.32,102.2
2,25276,0,1446.82,602.12,38.06,66.18
3,25420,2,40.43,1006.73,80.65,135.5
3,25360,2,309.51,816.96,370.66,191.35
3,25342,2,621.94,685.72,239.15,119.12
3,25595,2,599.6,676.92,195.66,103.06
3,25276,0,1444.49,602.44,32.75,65.82
4,25420,2,40.45,1008.4,80.68,139.03
4,25360,2,308.7,817.24,372.08,191.55
4,25342,2,620.18,685.56,236.25,119.82
5,25420,2,40.43,1001.71,80.62,125.93
5,25360,2,309.11,817.07,373.09,191.85
5,25342,2,619.28,686.08,235.33,120.96
5,25612,2,1696.46,719.83,249.21,109.42
5,25595,2,600.43,676.67,198.17,101.91
6,25420,2,40.45,999.27,80.65,121.16
6,25360,2,310.05,816.88,371.94,190.97
6,25342,2,619.25,686.12,235.6,120.88
6,25612,2,1743.09,712.26,249.0,109.72
6,25595,2,600.05,676.52,197.74,101.88
6,25009,2,1431.64,434.32,65.76,28.77
7,25420,2,40.47,999.17,80.66,121.43
7,25360,2,311.33,816.63,368.93,191.36
7,25342,2,619.54,686.19,236.32,121.42
7,25612,2,1780.48,704.6,243.93,103.96
7,25595,2,599.9,676.77,197.74,102.46
8,25420,2,40.46,998.29,80.68,119.73
8,25360,2,311.43,816.61,369.06,191.01
8,25342,2,619.65,686.04,236.09,121.12
8,25612,2,1794.98,701.45,242.14,101.88
8,25276,0,1436.89,602.84,33.67,70.73
9,25420,2,40.43,998.33,80.66,119.67
9,25360,2,311.56,816.5,367.36,191.04
9,25342,2,619.79,686.34,236.35,121.61
9,25612,2,1798.36,699.69,242.71,103.99
9,25276,0,1436.03,603.67,33.11,69.19
9,25202,2,1571.4,543.46,141.77,64.75
9,25408,2,1740.36,585.51,223.38,85.21
9,25595,2,599.89,677.05,197.72,102.75
10,25420,2,40.41,996.62,80.57,116.14
10,25360,2,312.62,816.43,366.35,190.66
10,25342,2,619.65,686.18,235.97,121.08
10,25612,2,1797.74,700.48,242.05,104.56
10,25009,2,1431.85,434.38,66.84,28.85
