frame,track_id,class_id,x_center,y_center,width,height
1,19872,5,200.83,593.44,160.22,120.92
1,19790,2,480.73,629.83,138.22,59.88
2,19872,5,197.71,595.44,166.17,122.53
2,19790,2,480.56,629.77,138.45,59.62
3,19872,5,187.35,595.21,187.39,127.25
3,19790,2,480.31,630.02,138.74,59.59
4,19872,5,190.87,594.38,180.51,124.92
4,19790,2,480.25,630.25,138.79,59.23
5,19872,5,196.91,594.49,168.51,122.89
5,19790,2,480.08,630.62,138.99,58.74
6,19872,5,197.53,595.03,167.12,122.92
6,19790,2,480.06,630.89,138.97,58.43
7,19790,2,480.11,630.92,138.95,58.59
8,19790,2,480.07,630.54,139.25,58.72
9,19790,2,480.18,630.69,139.05,58.8
10,19790,2,480.12,630.75,139.21,58.63
