frame,track_id,class_id,x_center,y_center,width,height
1,21332,2,838.73,639.5,87.33,81.05
1,21342,2,727.09,716.83,183.13,118.6
1,21317,2,973.54,646.02,110.32,98.61
2,21332,2,838.48,638.65,89.0,81.0
2,21342,2,727.12,716.89,183.38,118.56
2,21317,2,973.15,645.78,109.24,98.5
2,21388,2,113.22,808.65,226.24,162.29
3,21332,2,838.29,638.84,89.95,81.34
3,21342,2,727.14,716.97,183.12,118.65
3,21317,2,972.76,645.74,108.69,98.41
3,21388,2,113.4,808.83,226.52,161.05
3,21389,5,362.26,667.8,146.2,110.92
4,21332,2,838.88,638.45,88.36,81.02
4,21342,2,727.2,716.89,183.16,118.64
4,21317,2,973.19,645.82,109.12,98.77
4,21388,2,114.15,808.22,227.93,159.35
5,21332,2,838.75,638.47,89.2,81.68
5,21342,2,727.04,716.99,183.02,118.71
5,21317,2,973.49,645.92,109.65,98.87
5,21392,0,1677.21,1124.55,119.39,147.28
5,21393,2,485.54,620.91,130.12,77.48
6,21332,2,839.22,638.41,88.14,81.28
6,21342,2,726.99,716.89,183.01,118.69
6,21317,2,973.66,646.01,110.37,98.78
6,21389,2,353.42,674.81,154.08,111.45
7,21332,2,838.66,638.43,90.04,81.46
7,21342,2,726.85,716.49,183.52,118.65
7,21317,2,973.95,646.08,110.9,98.82
8,21332,2,838.23,638.76,90.84,81.34
8,21342,2,726.77,716.42,183.71,118.85
8,21317,2,973.87,646.19,110.8,98.89
8,21389,2,290.63,700.63,209.61,135.3
9,21332,2,838.37,638.63,89.66,81.19
9,21342,2,726.83,716.41,183.77,118.93
9,21317,2,973.76,645.98,110.43,98.99
9,21389,2,255.88,715.38,233.65,144.4
10,21332,2,838.23,638.72,92.14,81.62
10,21342,2,726.74,716.72,183.72,119.39
10,21317,2,974.05,645.16,108.96,99.88
10,21389,2,210.88,732.02,265.58,158.65
