frame,track_id,class_id,x_center,y_center,width,height
1,29458,2,402.21,805.78,220.54,133.66
1,29630,2,267.57,786.56,177.48,111.92
1,29531,2,689.75,693.81,164.32,98.95
1,29631,0,1378.26,602.01,26.25,71.68
1,29638,0,1455.11,609.73,23.52,52.68
1,29729,0,773.46,683.25,29.54,70.78
1,29640,2,579.06,688.37,161.16,98.16
2,29458,2,401.98,805.53,219.96,134.13
2,29630,2,267.29,786.6,176.98,112.35
2,29531,2,689.73,694.36,165.46,99.24
2,29631,0,1377.73,603.52,26.99,66.69
2,29638,0,1455.38,609.12,23.22,53.22
3,29458,2,402.29,805.46,220.67,134.49
3,29630,2,272.37,786.15,188.81,113.47
3,29531,2,689.49,694.62,167.28,97.39
3,29631,0,1377.56,603.26,26.98,67.5
4,29458,2,402.13,806.06,219.78,133.31
4,29630,2,269.89,786.52,182.87,113.24
4,29531,2,688.68,694.45,166.18,98.16
4,29631,0,1377.98,602.48,26.59,69.91
4,29638,0,1455.72,609.0,23.66,52.72
5,29458,2,402.66,805.59,220.9,134.17
5,29630,2,271.02,786.35,185.34,114.03
5,29531,2,687.33,694.54,165.19,96.99
5,29631,0,1378.05,602.17,26.53,70.24
5,29830,0,1144.68,691.65,28.55,87.01
6,29458,2,403.04,805.92,221.24,134.1
6,29630,2,270.36,786.22,184.54,113.98
6,29531,2,688.32,694.49,165.66,97.57
6,29631,0,1377.97,602.12,26.29,71.03
6,29729,0,773.61,683.67,29.75,71.01
6,29640,2,579.66,685.16,159.74,93.65
6,29638,0,1456.08,608.89,24.87,52.68
7,29458,2,402.71,806.01,220.51,133.33
7,29630,2,270.88,786.45,186.34,114.23
7,29531,2,688.25,694.4,166.55,96.52
7,29631,0,1377.98,601.98,26.41,71.56
7,29640,2,578.78,687.41,159.55,98.88
7,29638,0,1456.31,608.9,25.53,52.83
8,29458,2,402.54,805.78,220.03,133.45
8,29630,2,272.37,786.14,189.46,114.62
8,29531,2,689.4,694.43,168.67,97.61
8,29631,0,1378.2,602.14,26.32,71.61
8,29640,2,578.64,687.68,158.66,99.17
8,29638,0,1456.44,608.87,25.81,53.75
8,29855,2,1091.01,485.26,79.84,50.1
9,29458,2,402.46,805.64,220.11,133.78
9,29630,2,270.69,785.97,186.28,114.25
9,29531,2,687.56,694.2,168.94,97.29
9,29631,0,1378.32,601.89,26.42,71.45
9,29640,2,578.69,687.96,158.4,99.71
9,29638,0,1456.49,608.93,25.12,53.48
10,29458,2,402.18,804.9,219.58,135.12
10,29630,2,272.49,785.65,189.9,114.81
10,29531,2,687.04,694.66,168.84,97.61
10,29631,0,1378.45,602.87,27.33,68.84
10,29640,2,579.22,688.41,159.87,100.5
