frame,track_id,class_id,x_center,y_center,width,height
1,22510,2,852.53,629.98,110.25,80.55
2,22510,2,852.42,629.78,110.3,80.25
2,22493,2,479.63,626.95,140.38,59.48
3,22510,2,852.64,629.97,109.79,80.08
3,22493,2,478.3,627.81,143.39,58.48
4,22510,2,852.54,630.25,109.83,79.79
4,22493,2,479.66,627.68,140.85,58.69
5,22510,2,852.17,630.4,110.2,80.4
5,22493,2,479.78,627.71,140.71,59.79
6,22510,2,851.83,629.82,110.72,79.74
7,22510,2,851.52,630.81,111.16,79.48
7,22493,2,479.77,627.63,141.04,59.55
8,22510,2,851.76,630.2,110.86,79.91
8,22493,2,479.81,627.94,140.88,59.78
9,22510,2,852.41,630.84,111.86,80.92
9,22493,2,477.82,626.55,143.74,61.33
10,22510,2,852.33,630.95,110.96,80.37
10,22493,2,477.39,625.89,144.18,61.37
10,22543,2,975.74,489.55,77.12,33.0
