frame,track_id,class_id,x_center,y_center,width,height
1,75433,2,235.57,814.03,206.87,117.72
1,75434,2,410.66,815.88,241.76,130.22
1,75435,2,723.79,691.76,191.93,88.7
1,75436,2,101.54,960.99,202.24,158.69
1,75454,2,599.02,689.27,213.93,115.41
1,75438,2,417.53,616.84,105.49,58.85
2,75433,2,235.54,814.3,206.92,117.72
2,75434,2,410.39,816.04,240.85,130.17
2,75435,2,724.07,691.36,192.88,89.44
2,75436,2,101.44,961.0,202.07,158.18
2,75454,2,599.53,689.33,215.43,115.78
2,75438,2,417.28,616.97,105.24,58.96
3,75433,2,235.53,814.35,206.71,116.91
3,75434,2,409.88,816.22,239.75,129.77
3,75435,2,724.17,692.03,193.05,89.25
3,75436,2,101.42,961.24,202.08,158.06
3,75454,2,600.01,689.39,216.14,115.58
3,75438,2,417.01,616.71,104.25,58.87
3,75544,2,1072.38,481.07,89.77,45.85
4,75433,2,235.29,814.41,206.38,117.16
4,75434,2,409.92,816.13,240.57,129.73
4,75435,2,723.25,691.66,192.73,90.55
4,75436,2,101.48,961.43,202.33,158.2
4,75454,2,599.38,689.25,215.57,116.16
4,75438,2,417.17,616.82,104.96,59.17
5,75433,2,235.52,814.39,207.04,117.13
5,75434,2,410.05,816.17,241.58,128.82
5,75435,2,723.18,691.78,192.44,86.82
5,75436,2,101.77,961.78,203.1,158.59
5,75454,2,599.43,689.05,216.28,115.82
5,75438,2,417.05,616.9,104.8,59.48
6,75433,2,235.62,814.5,206.88,117.42
6,75434,2,409.7,816.01,240.77,129.0
6,75435,2,718.59,692.14,183.05,84.45
6,75436,2,101.9,961.45,203.18,158.22
6,75454,2,599.31,689.47,215.85,116.0
6,75438,2,417.3,616.86,105.38,59.3
7,75433,2,237.28,809.24,208.66,110.78
7,75435,2,714.76,692.03,175.82,84.27
7,75454,2,599.36,689.1,215.22,115.39
7,75438,2,417.12,616.93,105.19,59.15
7,75539,2,276.38,654.08,106.94,75.52
8,75433,2,237.6,811.38,212.32,117.89
8,75435,2,707.32,692.93,162.27,86.87
8,75454,2,600.92,688.3,219.08,114.06
8,75438,2,416.54,616.74,103.74,59.18
8,75624,5,402.86,959.62,720.75,435.98
8,75631,2,313.39,811.12,364.05,129.56
8,75539,2,276.33,654.8,107.66,77.31
9,75433,2,236.55,813.05,209.2,116.91
9,75435,2,705.72,690.59,159.26,83.13
9,75454,2,602.1,689.81,222.29,117.14
9,75438,2,416.87,616.97,104.4,59.21
9,75434,2,398.82,815.88,219.06,127.85
9,75436,2,102.39,961.27,204.08,159.71
10,75433,2,236.22,813.81,208.71,117.22
10,75435,2,705.45,690.82,158.21,84.13
10,75454,2,602.18,690.25,221.12,117.95
10,75438,2,417.16,617.08,104.65,59.53
10,75639,2,1623.07,724.91,251.92,106.42
10,75434,2,407.53,815.67,235.8,128.88
10,75436,2,102.65,961.68,204.34,160.17
