frame,track_id,class_id,x_center,y_center,width,height
1,20933,2,1117.49,669.21,94.07,103.78
2,20933,2,1117.82,667.37,92.95,106.17
2,20764,2,1087.08,521.34,92.18,44.61
3,20933,2,1117.97,664.73,93.15,115.23
4,20933,2,1117.78,665.28,93.98,115.24
5,20933,2,1117.59,668.07,94.06,111.0
6,20933,2,1117.38,667.18,94.65,108.36
7,20933,2,1117.43,668.5,94.1,106.95
7,20742,5,1111.74,521.12,243.88,91.85
8,20933,2,1117.25,667.57,95.45,106.23
9,20933,2,1116.96,669.49,95.66,105.06
9,20764,2,1114.17,480.82,75.85,32.44
10,20933,2,1115.45,671.61,97.3,112.81
10,20954,2,1093.76,825.62,158.7,164.43
