frame,track_id,class_id,x_center,y_center,width,height
1,7787,2,945.63,673.8,112.27,88.96
1,7788,7,175.23,716.13,347.25,240.27
1,7767,2,479.65,624.29,166.07,73.77
1,7796,2,993.25,607.76,69.48,61.7
2,7787,2,948.74,666.71,103.81,85.01
2,7796,2,996.57,609.06,69.71,62.23
2,7798,2,786.3,664.95,162.45,117.6
3,7787,2,949.51,664.92,100.54,85.04
3,7796,2,995.57,608.47,67.83,62.22
3,7798,2,784.15,667.56,158.35,119.26
3,7723,2,1121.39,730.3,114.2,116.59
4,7787,2,949.03,664.19,100.0,84.21
4,7796,2,994.62,607.87,67.44,63.42
4,7798,2,783.27,665.07,160.13,123.68
4,7788,2,272.38,769.13,324.61,200.73
5,7787,2,948.67,664.21,101.01,83.71
6,7787,2,949.07,664.24,100.94,83.83
6,7796,2,992.74,607.56,73.44,62.0
6,7788,2,260.67,765.39,280.65,149.28
7,7787,2,948.74,664.49,101.81,83.92
7,7798,2,790.39,666.09,172.27,125.26
8,7787,2,948.7,664.96,101.69,84.47
8,7825,2,457.98,874.57,393.84,209.49
8,7798,2,786.1,663.82,162.41,120.84
8,7767,2,498.66,655.71,189.74,97.81
9,7787,2,948.48,665.68,102.03,83.81
9,7825,2,474.83,864.65,382.62,201.2
9,7798,2,786.12,665.52,161.3,112.29
9,7723,2,1086.45,737.04,123.69,112.05
9,7796,2,993.9,607.13,69.46,62.22
10,7787,2,948.17,665.47,100.45,83.31
10,7825,2,480.16,861.76,377.53,197.06
10,7798,2,787.21,666.5,164.11,112.21
10,7836,2,70.43,933.71,140.65,215.07
10,7788,2,171.34,788.12,316.54,162.78
