frame,track_id,class_id,x_center,y_center,width,height
1,9394,2,845.2,640.43,125.2,89.37
1,9485,2,656.4,738.42,257.37,157.48
1,9500,2,869.12,734.02,129.07,114.24
1,9502,2,974.14,648.56,91.61,90.81
1,9503,2,477.3,628.39,144.19,69.75
2,9394,2,844.39,640.22,123.77,88.39
2,9485,2,656.47,738.1,257.2,158.12
2,9500,2,869.62,734.38,129.95,113.91
2,9502,2,976.8,647.75,92.98,89.36
2,9503,2,477.44,627.46,143.86,69.22
3,9394,2,843.82,640.13,122.98,88.26
3,9485,2,656.87,737.7,256.41,157.72
3,9500,2,870.01,734.0,130.73,114.44
3,9502,2,977.39,648.0,90.84,88.08
3,9503,2,480.89,626.47,137.55,68.88
4,9394,2,844.41,640.38,123.02,88.78
4,9485,2,657.58,737.45,255.13,157.44
4,9500,2,870.16,733.79,130.86,114.92
4,9502,2,974.39,648.47,88.61,88.01
4,9503,2,479.16,627.45,140.26,67.64
5,9394,2,842.87,640.45,120.68,88.9
5,9485,2,657.89,737.47,254.71,157.29
5,9500,2,870.3,733.79,130.66,114.84
5,9502,2,975.18,648.93,88.2,88.95
6,9394,2,842.78,640.62,119.43,88.6
6,9485,2,658.16,737.59,254.47,157.12
6,9500,2,870.25,733.91,131.15,114.52
6,9502,2,974.64,649.43,88.08,89.1
6,9536,2,377.82,557.1,117.84,54.0
6,9503,2,478.12,628.1,142.2,68.48
7,9394,2,843.05,640.34,121.03,88.33
7,9485,2,658.42,737.26,253.95,157.19
7,9500,2,870.43,733.87,130.85,114.46
7,9502,2,973.6,648.42,88.25,88.86
7,9536,2,378.03,557.43,117.3,53.82
7,9503,2,477.72,628.22,142.09,69.62
8,9394,2,844.03,640.79,121.92,88.51
8,9485,2,658.63,737.54,254.19,156.75
8,9500,2,870.48,733.9,131.4,114.87
8,9502,2,972.91,648.44,89.11,89.69
8,9536,2,377.84,557.45,116.03,53.22
8,9503,2,477.85,627.97,142.74,70.24
9,9394,2,843.61,640.79,122.31,88.92
9,9485,2,659.08,737.83,253.88,156.19
9,9500,2,871.29,733.86,132.48,115.15
9,9502,2,975.78,647.62,90.48,87.74
9,9536,2,378.1,557.42,117.08,53.74
9,9503,2,477.65,627.87,142.77,69.96
10,9394,2,843.87,640.73,122.26,88.83
10,9485,2,658.98,738.05,254.23,156.49
10,9500,2,871.71,733.81,133.29,115.06
10,9502,2,976.77,646.93,91.11,86.79
10,9536,2,377.85,557.21,116.85,53.8
10,9503,2,479.12,629.03,140.4,67.43
