frame,track_id,class_id,x_center,y_center,width,height
1,121176,2,289.08,878.3,312.56,162.35
1,121186,2,690.33,627.54,159.91,80.29
1,121179,2,417.97,731.79,157.91,93.59
2,121176,2,289.1,878.48,312.53,161.04
2,121179,2,417.6,732.76,160.83,95.85
3,121176,2,289.04,878.41,312.34,161.7
4,121176,2,289.03,877.99,312.41,162.6
4,121179,2,419.39,725.14,151.7,81.33
5,121176,2,289.93,877.53,312.71,162.55
5,121179,2,418.85,724.44,149.4,79.48
6,121176,2,290.06,877.68,313.66,162.41
6,121179,2,420.58,727.85,150.01,85.22
7,121176,2,289.44,877.74,313.28,162.11
7,121179,2,419.27,722.9,147.61,76.68
8,121176,2,290.01,877.5,313.51,162.91
8,121179,2,419.57,726.49,149.04,83.31
8,121180,0,1134.52,596.71,25.42,58.66
9,121176,2,289.67,877.92,312.78,162.72
9,121179,2,419.55,724.93,148.55,79.42
9,121180,0,1134.54,596.63,27.35,59.05
9,121186,2,690.07,626.97,161.28,80.32
10,121176,2,290.16,877.93,312.51,162.29
10,121179,2,419.7,727.34,149.87,84.86
10,121180,0,1134.76,595.57,26.1,57.05
10,121244,0,1190.5,618.21,32.07,103.0
