frame,track_id,class_id,x_center,y_center,width,height
1,33729,2,310.49,816.35,369.99,190.53
1,33731,2,622.3,686.7,240.91,121.87
1,33740,2,40.31,998.2,80.55,118.93
1,33817,2,1589.8,544.64,170.7,76.88
1,33822,2,600.26,676.84,197.02,101.83
1,33605,2,1818.82,697.57,202.36,113.85
2,33729,2,311.75,816.05,367.48,190.69
2,33731,2,625.31,686.63,245.29,121.47
2,33740,2,40.36,997.15,80.56,116.42
2,33822,2,599.55,677.05,196.05,102.16
2,33823,0,1467.97,602.9,25.72,58.11
3,33729,2,313.02,815.99,365.56,190.42
3,33731,2,625.67,686.77,245.64,121.55
3,33740,2,40.41,997.23,80.6,116.73
3,33822,2,599.55,676.93,196.31,101.97
4,33729,2,311.77,816.34,367.12,190.82
4,33731,2,626.37,686.76,246.54,121.27
4,33740,2,40.39,997.64,80.56,117.45
4,33822,2,599.49,677.05,196.11,101.87
5,33729,2,313.71,816.15,361.87,190.18
5,33731,2,626.8,686.85,246.8,121.34
5,33740,2,40.41,998.35,80.56,118.74
5,33822,2,599.73,676.99,195.73,101.84
5,33823,0,1466.71,601.42,25.37,60.71
6,33729,2,313.52,816.07,362.03,190.13
6,33731,2,626.25,687.12,245.53,121.77
6,33740,2,40.36,997.58,80.5,117.11
6,33822,2,599.94,676.74,195.88,101.4
6,33838,0,1425.81,590.8,35.31,90.59
6,33823,0,1467.88,602.47,25.75,57.97
7,33731,2,622.63,687.41,240.0,122.39
7,33822,2,600.27,676.52,197.18,100.91
8,33731,2,624.73,684.77,242.27,116.71
8,33847,5,315.7,974.56,630.17,428.54
8,33838,0,1430.53,600.49,26.11,70.53
8,33823,0,1469.33,602.08,24.89,58.86
9,33838,0,1434.05,601.25,25.75,66.71
9,33823,0,1472.69,604.0,27.39,58.61
9,33740,2,40.49,998.99,80.72,119.91
10,33740,2,40.64,1001.06,80.62,124.23
10,33728,0,1454.81,592.92,26.55,75.24
10,33729,2,314.38,815.32,371.34,189.47
