frame,track_id,class_id,x_center,y_center,width,height
1,53754,2,672.96,693.76,198.38,93.59
1,53762,2,359.54,751.48,183.28,101.71
1,53771,2,79.3,868.36,158.61,107.04
1,53301,2,359.25,631.54,124.82,76.44
1,53770,2,426.6,802.1,178.83,116.91
1,53788,2,196.43,895.41,147.58,77.97
2,53754,2,673.34,693.87,198.25,93.9
2,53762,2,360.2,751.39,184.43,101.96
2,53771,2,80.24,868.29,160.41,106.68
2,53301,2,358.02,631.98,124.56,76.7
2,53770,2,426.83,802.65,178.52,116.63
2,53788,2,195.85,895.14,147.46,78.33
3,53754,2,673.11,693.89,197.66,93.82
3,53762,2,360.17,751.42,184.28,101.98
3,53771,2,79.75,868.54,159.43,107.3
3,53301,2,358.7,631.97,125.01,76.38
3,53770,2,426.69,802.62,178.32,116.77
3,53788,2,195.51,896.15,147.39,75.94
4,53754,2,673.21,694.0,197.65,94.07
4,53762,2,359.26,751.53,182.52,101.93
4,53771,2,79.68,868.16,159.17,106.8
4,53301,2,358.57,631.92,126.32,76.59
4,53770,2,426.03,802.36,179.74,117.23
4,53788,2,195.53,896.75,147.42,75.74
5,53754,2,673.18,694.08,197.72,94.21
5,53762,2,359.49,751.56,183.28,101.93
5,53771,2,79.56,867.88,159.07,106.39
5,53301,2,358.71,631.86,126.25,76.82
5,53770,2,426.18,802.29,179.6,117.8
5,53788,2,195.37,896.96,147.29,75.29
6,53754,2,673.23,694.08,198.2,94.19
6,53762,2,359.9,751.58,184.23,101.98
6,53771,2,79.65,868.15,159.19,106.61
6,53301,2,358.61,632.01,125.37,76.51
6,53770,2,426.53,802.42,180.08,117.96
6,53788,2,195.49,896.89,147.42,74.19
7,53754,2,673.12,694.13,198.22,94.4
7,53762,2,359.79,751.69,184.21,101.96
7,53771,2,79.65,868.39,159.16,107.06
7,53301,2,358.61,631.95,125.36,76.48
7,53770,2,426.36,802.45,180.54,117.85
7,53788,2,195.4,896.98,147.52,74.35
8,53754,2,672.99,694.11,198.23,94.44
8,53762,2,359.53,751.59,183.71,101.66
8,53771,2,79.93,867.87,159.71,106.09
8,53301,2,358.01,631.73,125.96,76.41
8,53770,2,426.31,802.87,180.98,117.39
8,53788,2,195.24,896.72,147.55,74.6
9,53754,2,672.89,694.09,197.85,94.09
9,53762,2,359.71,751.51,183.71,101.41
9,53771,2,79.69,868.47,159.23,107.03
9,53301,2,357.91,632.11,126.91,76.46
9,53770,2,426.24,802.95,181.33,116.94
9,53788,2,195.27,896.79,147.47,74.46
10,53754,2,673.03,694.0,197.99,94.08
10,53762,2,358.94,751.46,182.14,101.47
10,53771,2,79.52,868.79,158.96,107.46
10,53301,2,358.14,632.3,126.74,76.37
10,53770,2,426.15,802.87,180.78,116.92
10,53788,2,195.31,896.53,147.39,74.51
