frame,track_id,class_id,x_center,y_center,width,height
2,157440,5,580.1,708.8,489.41,287.98
3,157440,5,579.74,709.52,489.74,286.19
4,157440,5,579.88,709.71,490.36,286.15
4,157451,2,74.84,976.79,149.24,137.89
5,157440,5,580.5,709.07,488.54,288.03
5,157451,2,74.94,977.03,149.48,137.56
6,157440,5,580.03,709.71,489.19,287.87
6,157451,2,74.92,977.25,149.57,138.69
7,157440,5,580.1,709.66,489.53,286.3
7,157451,2,75.14,977.6,149.93,139.72
8,157440,5,580.36,709.58,489.76,286.8
8,157451,2,75.07,978.1,149.87,140.8
9,157440,5,579.71,709.96,488.75,289.49
9,157451,2,74.99,978.01,149.75,141.31
10,157440,5,579.87,710.1,489.26,287.45
10,157451,2,74.9,978.28,149.77,141.33
