frame,track_id,class_id,x_center,y_center,width,height
1,44842,2,1115.92,436.31,72.38,28.29
1,44925,0,1643.14,538.33,25.4,64.52
2,44842,2,1115.99,436.26,71.94,28.15
2,44925,0,1650.93,538.24,36.14,72.54
2,44513,2,852.1,644.95,142.41,76.29
3,44842,2,1116.03,436.3,72.05,28.11
4,44842,2,1115.83,436.32,72.53,27.71
4,44572,2,116.68,868.42,233.36,133.02
4,44753,2,1821.58,1099.03,195.07,192.51
5,44842,2,1115.93,436.21,71.94,27.94
5,44971,0,1758.46,974.34,50.52,153.74
6,44842,2,1116.35,436.37,70.3,27.43
6,44971,0,1765.35,975.78,58.22,159.1
7,44842,2,1116.23,436.45,70.36,27.02
7,44971,0,1763.32,974.25,56.39,156.51
7,44753,2,1820.62,1097.38,196.87,195.46
8,44842,2,1115.87,436.61,71.03,26.86
8,44971,0,1756.4,977.83,62.34,160.14
9,44842,2,1115.94,436.66,70.94,26.84
9,44753,2,1820.83,1096.73,196.43,196.9
10,44842,2,1116.01,436.65,71.08,27.3
10,43701,2,686.54,1165.14,202.58,61.75
10,44572,2,168.86,846.84,296.55,139.32
