frame,track_id,class_id,x_center,y_center,width,height
1,7631,2,749.33,708.8,179.59,106.54
1,7722,2,444.49,899.67,410.4,229.86
1,7723,2,1133.78,664.3,86.89,75.31
1,7724,2,969.1,645.95,106.12,99.72
1,7726,2,865.04,777.57,197.78,143.84
2,7631,2,749.25,708.96,179.76,106.62
2,7722,2,444.51,899.51,410.49,229.72
2,7723,2,1133.84,664.04,86.68,75.03
2,7724,2,968.6,645.74,105.94,100.18
2,7726,2,864.82,777.71,197.65,143.75
3,7631,2,748.53,710.77,179.89,108.27
3,7722,2,444.4,899.24,410.64,229.89
3,7723,2,1133.73,664.46,86.75,75.84
3,7724,2,969.32,644.35,103.22,104.04
3,7726,2,864.55,777.44,198.47,144.32
4,7631,2,748.98,710.12,179.56,107.74
4,7722,2,444.71,899.1,410.2,229.56
4,7723,2,1133.73,664.41,86.65,75.67
4,7724,2,971.86,642.45,103.06,92.58
4,7726,2,864.78,775.57,197.08,145.37
5,7631,2,751.11,710.23,180.98,110.14
5,7722,2,444.61,899.18,410.21,229.73
5,7723,2,1133.83,664.61,86.23,75.94
5,7724,2,979.38,638.29,94.51,82.88
5,7726,2,867.01,772.22,195.14,144.74
6,7631,2,771.16,697.88,162.98,104.12
6,7722,2,446.32,897.33,408.14,229.71
6,7723,2,1133.33,665.59,87.11,77.56
6,7726,2,884.0,754.78,179.15,135.09
7,7631,2,804.12,674.42,141.3,93.07
7,7722,2,490.62,872.86,373.97,207.87
7,7723,2,1133.48,666.44,87.35,78.46
7,7726,2,914.4,723.55,154.19,118.5
8,7723,2,1133.57,666.59,87.19,78.86
8,7624,2,863.82,629.39,118.27,78.55
9,7723,2,1133.27,665.81,87.54,77.34
9,7724,2,989.21,626.36,80.91,77.48
10,7723,2,1133.5,665.44,87.27,76.23
10,7631,2,815.11,668.03,141.31,89.61
