frame,track_id,class_id,x_center,y_center,width,height
1,82063,2,372.78,620.72,167.45,72.31
1,81513,2,984.35,417.27,53.22,32.53
1,82454,7,1834.01,528.24,169.9,105.9
1,80938,2,233.23,533.99,55.44,52.8
2,81513,2,984.23,417.64,53.21,32.61
2,82454,2,1834.34,527.6,169.3,106.33
2,80938,2,233.28,533.41,55.37,55.01
3,82454,7,1837.82,528.14,162.28,106.06
3,80938,2,233.14,532.31,55.54,57.56
3,82063,2,362.86,633.64,157.83,76.8
4,82454,2,1837.17,527.86,163.57,105.77
4,80938,2,233.14,531.58,55.85,58.61
4,82291,2,391.55,815.74,250.22,143.27
5,82454,2,1837.11,527.67,163.77,107.64
5,80938,2,233.0,534.04,55.06,52.51
5,80787,2,474.1,715.37,186.98,93.42
6,82454,2,1835.81,528.75,166.39,105.11
7,82454,2,1834.27,528.73,169.48,105.04
7,80938,2,233.23,534.6,55.98,54.99
8,82454,2,1833.11,528.43,171.66,104.85
9,82625,2,568.52,558.47,123.62,71.04
9,82247,2,797.21,669.34,182.86,88.08
9,82063,2,384.06,603.84,135.07,62.64
9,80938,2,233.08,534.98,55.36,54.12
10,82625,2,554.9,552.96,112.34,55.26
10,82291,2,419.73,818.57,231.89,132.4
10,82454,2,1833.2,528.83,171.53,105.06
