frame,track_id,class_id,x_center,y_center,width,height
1,19380,2,1089.71,801.81,182.39,172.19
1,19391,2,947.56,1133.15,324.34,128.15
1,19443,2,980.4,630.38,97.59,70.55
2,19391,2,965.05,1102.41,340.88,189.21
2,19443,2,986.68,625.85,100.3,72.33
2,19381,5,1136.15,582.12,122.04,135.53
3,19391,2,1002.49,1063.36,315.53,259.81
3,19443,2,996.98,612.08,91.93,68.83
5,19380,2,1109.57,803.91,159.86,151.92
6,19391,5,1007.18,1038.17,282.46,303.28
7,19391,5,1015.76,970.79,275.37,332.26
7,19495,2,1131.06,682.43,101.81,86.95
10,19391,2,1019.84,1000.88,316.25,337.28
10,19495,2,1121.81,661.03,100.02,116.89
