frame,track_id,class_id,x_center,y_center,width,height
2,166711,2,1296.83,420.26,70.36,27.01
2,166713,2,1363.79,422.92,63.29,30.81
2,166456,2,1716.34,587.08,207.52,77.04
3,166711,2,1297.21,419.94,69.51,25.53
3,166713,2,1363.51,423.35,62.24,31.49
4,166711,2,1295.43,420.65,73.13,27.06
4,166713,2,1363.43,423.55,62.74,31.69
4,166456,2,1723.79,581.82,211.81,88.67
5,166711,2,1295.56,420.48,71.87,26.82
5,166713,2,1363.6,423.56,63.62,32.1
6,166713,2,1363.48,423.12,63.87,32.1
6,166456,5,1769.16,595.58,256.77,149.22
7,166713,2,1363.47,423.78,63.31,31.38
7,166740,0,1345.99,618.27,30.53,57.91
9,166711,2,1297.49,420.11,67.77,27.94
9,166456,2,1761.3,620.14,214.96,107.15
9,166713,2,1362.91,423.8,65.05,31.2
9,166740,0,1348.65,617.32,32.79,57.81
10,166756,7,315.26,817.69,387.73,178.55
10,166711,2,1296.56,419.62,69.77,26.37
10,166740,0,1348.82,616.42,30.66,55.89
