frame,track_id,class_id,x_center,y_center,width,height
1,16388,2,862.12,632.44,115.13,79.48
1,16398,5,523.43,609.92,314.63,178.68
1,16401,5,1143.29,573.41,143.36,141.73
1,16228,2,979.63,632.72,104.13,90.58
2,16388,2,863.2,632.39,116.46,79.63
2,16398,5,384.61,652.31,406.74,236.3
2,16401,5,1159.29,565.05,157.64,139.1
2,16228,2,980.82,635.06,106.91,94.94
3,16388,2,862.59,632.33,116.59,79.86
3,16398,5,246.91,721.37,418.56,313.21
3,16401,5,1175.29,563.19,145.08,140.37
3,16228,2,980.97,634.69,106.75,93.11
4,16388,2,862.04,632.54,116.79,79.69
4,16228,2,980.85,635.0,106.33,93.07
5,16388,2,861.47,632.91,116.26,79.58
5,16228,2,980.81,635.28,105.52,94.17
6,16388,2,855.36,635.15,104.92,74.13
6,16228,2,980.54,635.31,105.7,94.4
6,16309,2,193.36,764.5,330.96,146.74
7,16388,2,858.88,634.26,114.0,78.57
7,16228,2,980.43,635.0,106.23,93.4
8,16388,2,859.64,633.36,115.01,80.4
8,16228,2,980.43,634.9,106.08,93.02
8,16309,2,190.59,731.13,298.13,169.26
9,16388,2,860.13,633.17,116.29,81.25
9,16228,2,980.49,635.33,106.18,93.73
10,16388,2,859.69,633.2,116.19,81.58
10,16228,2,980.71,635.44,106.15,94.3
