frame,track_id,class_id,x_center,y_center,width,height
1,16841,2,838.81,639.75,116.77,93.13
1,16885,2,986.37,639.8,112.53,115.65
1,16914,5,1128.3,609.93,127.54,167.43
2,16841,2,838.73,639.21,117.05,94.76
2,16885,2,986.48,640.17,112.14,116.5
2,16914,5,1136.86,585.18,130.9,142.31
3,16841,2,838.83,638.73,117.92,95.73
3,16885,2,986.64,638.5,112.78,112.64
3,16914,5,1167.29,563.4,147.48,124.11
4,16841,2,838.88,639.23,117.32,93.95
4,16885,2,986.4,637.66,112.98,110.82
5,16841,2,838.88,638.71,117.3,90.99
5,16885,2,986.53,636.58,113.01,108.84
6,16841,2,838.31,639.07,118.34,88.67
6,16885,2,986.21,636.94,112.48,109.2
6,16924,2,700.15,739.17,216.22,121.08
7,16841,2,838.03,639.54,118.5,89.23
7,16885,2,986.26,636.47,112.39,107.61
7,16924,2,707.16,732.16,211.89,118.79
8,16841,2,837.67,639.17,120.0,90.49
8,16885,2,986.26,637.43,112.86,109.36
8,16924,2,709.29,729.67,210.77,117.79
9,16841,2,837.7,639.5,119.74,90.02
9,16885,2,986.0,637.25,113.45,108.91
9,16924,2,709.7,729.21,210.06,117.71
10,16841,2,837.79,639.44,119.22,87.56
10,16885,2,985.48,637.77,113.63,109.5
10,16924,2,709.7,729.15,209.82,117.87
