frame,track_id,class_id,x_center,y_center,width,height
1,57570,2,397.63,620.61,143.18,72.63
1,57647,2,420.59,734.18,204.16,100.7
1,57656,2,137.07,845.65,271.01,133.04
1,57695,2,663.91,699.96,174.26,86.47
1,57696,2,272.68,876.86,321.4,164.67
2,57570,2,397.64,620.7,142.99,72.44
2,57647,2,420.81,734.09,205.69,100.96
2,57656,2,136.94,845.78,270.72,132.85
2,57695,2,664.0,699.96,174.79,86.5
2,57696,2,272.57,876.86,321.07,164.76
3,57570,2,397.38,620.6,143.21,72.49
3,57647,2,420.4,734.53,204.49,100.91
3,57656,2,137.0,845.78,270.79,132.75
3,57695,2,663.94,699.98,174.78,86.31
3,57696,2,272.44,876.93,321.09,164.69
4,57570,2,397.32,620.37,143.49,72.78
4,57647,2,420.53,734.48,204.95,100.91
4,57656,2,136.97,845.8,270.64,132.6
4,57695,2,664.01,699.95,174.74,86.32
4,57696,2,272.26,876.89,321.24,164.98
5,57570,2,397.47,620.43,143.25,72.92
5,57647,2,420.89,734.33,205.87,100.84
5,57656,2,136.88,845.86,270.39,132.36
5,57695,2,664.34,699.95,175.3,86.37
5,57696,2,272.28,876.92,321.45,164.86
6,57570,2,397.28,620.58,143.0,72.58
6,57647,2,421.51,734.1,206.97,100.92
6,57656,2,136.86,845.94,270.43,132.72
6,57695,2,664.45,699.92,175.56,86.51
6,57696,2,272.31,876.86,321.52,164.92
7,57570,2,397.27,620.74,142.97,72.07
7,57647,2,421.42,734.19,206.64,100.61
7,57656,2,136.82,845.8,270.4,132.93
7,57695,2,664.56,699.94,175.89,86.51
7,57696,2,272.49,876.77,321.5,164.71
8,57570,2,397.2,620.91,143.26,71.98
8,57647,2,420.84,734.51,205.35,100.52
8,57656,2,136.88,845.7,270.5,132.98
8,57695,2,664.26,699.89,175.24,86.61
8,57696,2,272.51,876.69,321.4,164.66
9,57570,2,397.3,620.7,143.28,72.02
9,57647,2,420.45,734.66,204.46,100.22
9,57656,2,136.97,845.59,270.4,132.58
9,57695,2,664.62,699.9,176.45,86.76
9,57696,2,272.62,876.7,321.25,164.4
10,57570,2,397.73,620.63,143.62,72.47
10,57647,2,417.21,735.97,197.59,97.52
10,57656,2,136.94,845.56,270.23,132.4
10,57695,2,664.39,699.86,175.96,86.9
10,57696,2,272.78,876.64,320.84,164.4
