frame,track_id,class_id,x_center,y_center,width,height
1,63959,2,725.66,683.33,202.53,114.74
1,64653,2,250.24,808.34,255.41,139.51
1,64692,7,322.88,864.12,309.16,154.96
1,64861,2,324.9,861.32,306.42,157.83
1,64900,2,1788.32,706.27,263.37,106.15
1,64986,2,1457.18,742.96,242.11,134.43
1,65000,2,1054.58,813.69,276.16,134.59
2,63959,2,726.42,684.37,203.84,116.06
2,64653,2,250.04,808.06,255.21,138.6
2,64692,7,321.96,864.12,310.48,154.74
2,64861,2,324.72,861.14,306.32,158.14
2,64900,2,1788.59,707.01,262.81,103.72
2,64986,2,1457.02,742.82,241.73,134.06
2,65000,2,1054.23,813.57,274.6,135.07
2,64932,2,1882.72,532.03,73.16,51.12
3,63959,2,726.05,683.6,203.31,114.99
3,64653,2,250.65,808.1,258.26,138.58
3,64692,7,322.35,864.2,310.31,154.91
3,64861,2,324.87,861.19,306.52,158.27
3,64900,2,1788.73,707.39,262.55,102.81
3,64986,2,1456.76,742.61,241.19,134.02
3,65000,2,1053.33,813.55,272.08,135.0
3,64932,2,1882.73,531.53,72.97,52.4
4,63959,2,725.83,683.33,202.98,114.64
4,64653,2,251.54,810.71,257.82,141.62
4,64692,7,322.89,864.23,310.31,154.71
4,64861,2,325.12,861.35,306.95,157.75
4,64900,2,1788.83,707.25,262.34,104.3
4,64986,2,1456.6,742.84,242.73,133.62
4,65000,2,1052.48,813.56,271.97,135.1
4,64932,2,1882.96,532.29,72.32,49.39
4,64654,2,569.07,673.87,154.1,77.44
5,63959,2,725.6,683.15,202.39,114.57
5,64653,2,250.0,809.46,256.37,141.09
5,64692,7,322.34,863.99,311.07,154.72
5,64861,2,324.55,860.86,307.63,158.11
5,64900,2,1791.14,705.36,257.73,103.97
5,64986,2,1456.86,742.61,241.81,134.01
5,65000,2,1053.29,813.87,273.53,134.68
5,64932,2,1883.22,532.76,71.93,48.32
5,64654,2,569.02,673.53,154.28,76.54
6,63959,2,725.89,683.09,203.03,114.19
6,64653,2,250.36,809.2,258.51,141.11
6,64692,7,321.86,864.09,311.38,154.76
6,64861,2,324.32,861.11,307.45,157.94
6,64900,2,1804.44,702.97,230.24,102.0
6,64986,2,1456.74,742.74,242.69,133.97
6,65000,2,1067.57,813.89,302.13,134.54
6,64654,2,568.91,673.15,154.06,75.71
6,64946,2,1042.25,466.78,82.66,37.59
7,63959,2,725.46,683.04,202.02,114.24
7,64653,2,250.45,809.37,259.67,141.48
7,64692,7,322.62,864.18,311.57,154.79
7,64861,2,325.17,860.91,307.38,158.39
7,64986,2,1457.31,742.78,241.96,133.92
7,65000,2,1059.47,813.88,286.92,134.65
7,64654,2,568.91,672.61,153.41,74.32
8,63959,2,725.46,683.16,202.18,114.3
8,64653,2,251.0,811.75,258.75,144.69
8,64692,7,323.5,864.16,310.63,154.66
8,64861,2,325.45,860.99,307.37,158.0
8,64986,2,1449.89,742.98,254.66,133.57
8,65000,2,1055.43,813.94,279.16,134.64
8,64654,2,569.28,672.3,153.9,74.07
9,63959,2,725.59,683.18,202.27,114.53
9,64653,2,249.16,810.21,256.67,142.98
9,64692,7,323.73,864.0,309.57,154.62
9,64861,2,325.66,860.67,306.42,158.24
9,64986,2,1459.68,741.6,245.64,131.82
9,65000,2,1054.23,813.87,276.72,134.67
10,63959,2,725.67,683.14,202.48,114.65
10,64653,2,249.83,809.74,258.83,143.19
10,64692,7,323.59,863.94,310.62,154.62
10,64861,2,325.7,860.53,306.87,158.37
10,64986,2,1488.26,735.82,243.48,130.32
10,65000,2,1053.82,813.98,276.81,134.72
10,64654,2,570.02,671.98,154.16,73.9
