frame,track_id,class_id,x_center,y_center,width,height
1,26240,2,267.68,882.83,305.89,159.11
1,26681,2,625.39,651.85,151.56,76.98
1,26829,2,1895.52,559.02,47.15,68.09
2,26240,2,271.62,880.32,313.25,156.15
2,26829,2,1895.5,559.24,47.27,67.53
2,26700,2,27.56,961.75,54.54,109.98
2,26830,2,210.85,1086.63,421.4,213.95
3,26240,2,278.63,871.0,324.86,148.2
3,26829,2,1895.51,559.49,47.37,66.93
4,26829,2,1895.75,559.02,46.94,67.03
5,26829,2,1895.91,558.8,46.68,67.03
5,26830,2,211.39,1086.52,421.49,213.53
6,26829,2,1895.86,558.94,46.73,66.43
6,26914,2,244.86,522.62,98.8,67.59
6,26830,2,210.56,1087.32,419.79,212.79
6,26240,2,273.5,862.68,329.62,165.81
7,26829,2,1895.8,559.05,46.9,66.56
7,26914,2,246.08,521.86,96.97,65.28
7,26830,2,210.48,1087.18,419.72,213.11
8,26829,2,1895.71,559.28,47.04,66.03
8,26914,2,250.09,521.98,94.56,62.85
9,26829,2,1895.61,559.33,47.26,66.33
9,26830,2,210.0,1086.09,419.25,213.49
10,26829,2,1895.59,558.89,47.3,66.76
10,26830,2,209.78,1086.64,419.0,212.75
