frame,track_id,class_id,x_center,y_center,width,height
1,12666,2,359.45,920.04,445.67,233.23
1,12618,2,838.79,635.1,114.62,77.39
1,12634,2,724.06,723.09,192.14,118.39
1,12667,2,977.74,632.05,84.16,85.24
1,12775,7,977.37,633.75,84.07,86.43
2,12666,2,359.11,920.05,446.62,233.46
2,12618,2,839.59,634.65,114.84,76.56
2,12634,2,724.21,723.13,191.75,118.02
2,12667,2,978.0,631.81,84.31,85.67
2,12775,7,977.55,633.7,84.35,86.52
2,12586,2,476.61,628.34,143.88,64.82
3,12666,2,358.92,920.17,446.7,233.56
3,12618,2,840.27,635.99,114.72,78.49
3,12634,2,723.72,723.09,191.8,118.27
3,12667,2,978.12,630.97,83.94,85.17
4,12666,2,359.03,920.38,445.98,233.72
4,12618,2,839.72,634.95,114.94,77.34
4,12634,2,723.72,723.05,192.06,118.48
4,12667,2,977.69,631.6,84.9,84.54
5,12666,2,358.92,920.41,446.33,234.01
5,12618,2,839.37,634.67,115.05,76.44
5,12634,2,723.64,723.07,192.33,118.63
5,12667,2,977.11,631.65,84.81,84.99
6,12666,2,358.77,920.29,446.7,233.51
6,12618,2,839.57,634.62,114.95,76.21
6,12634,2,723.7,723.06,192.25,118.75
6,12667,2,976.99,631.73,84.61,85.1
6,12791,7,977.18,633.61,84.46,85.88
7,12666,2,358.75,920.31,446.81,233.26
7,12618,2,839.56,634.37,115.21,76.32
7,12634,2,723.82,723.11,192.1,118.74
7,12667,2,977.26,631.91,83.9,85.19
7,12791,7,977.35,633.72,84.19,85.92
8,12666,2,359.13,920.39,446.08,233.68
8,12618,2,839.63,634.25,114.89,78.17
8,12634,2,723.86,723.14,191.77,118.58
8,12667,2,977.31,632.09,84.03,85.26
8,12791,7,977.37,633.98,84.31,85.82
9,12666,2,359.33,920.26,445.23,233.63
9,12618,2,839.23,634.43,114.69,76.97
9,12634,2,723.75,723.13,192.0,118.53
9,12667,2,976.9,631.81,84.89,85.51
9,12791,7,977.04,633.71,84.87,86.25
9,12792,0,1563.12,1159.33,84.6,79.61
10,12666,2,358.65,920.5,446.17,233.86
10,12618,2,838.91,634.6,114.95,76.42
10,12634,2,723.56,723.15,192.06,118.68
10,12667,2,977.06,631.69,84.44,85.33
10,12791,7,977.08,633.45,84.66,86.37
10,12792,0,1562.62,1159.24,82.85,78.3
