frame,track_id,class_id,x_center,y_center,width,height
1,56965,2,666.76,703.57,181.69,97.64
1,57079,2,268.75,790.13,230.07,118.29
1,57080,2,561.38,679.23,196.68,86.11
1,57006,2,306.72,627.2,153.9,61.92
1,57137,2,262.32,879.44,295.69,155.08
1,57256,2,455.91,594.68,124.04,54.98
1,57341,2,1716.27,741.66,274.76,116.2
2,57079,2,289.95,782.49,226.75,109.57
2,57080,2,580.69,675.94,193.35,89.27
2,57006,2,306.62,626.74,153.07,62.05
2,57137,2,266.9,876.99,304.04,157.49
2,57256,2,458.12,593.87,120.75,53.92
3,57079,2,327.66,767.32,214.89,105.94
3,57006,2,323.72,621.94,149.88,63.58
3,57137,2,307.38,863.32,272.25,149.69
4,57256,2,411.92,598.23,131.26,57.37
5,56965,2,635.48,720.38,179.9,98.16
5,57080,2,577.19,674.28,166.59,84.99
5,57006,2,377.41,628.77,151.98,69.61
7,57079,2,342.69,781.07,231.39,116.98
7,57256,2,366.87,608.82,141.77,59.55
8,57137,2,348.26,836.96,263.89,148.62
8,57006,2,389.85,631.01,149.52,65.98
9,57079,2,292.96,788.98,203.85,110.2
10,57080,2,526.59,696.16,153.32,81.68
10,57256,2,350.74,624.67,173.56,68.02
