frame,track_id,class_id,x_center,y_center,width,height
1,56965,2,643.22,720.27,191.27,98.67
1,57079,2,252.79,795.48,232.21,117.34
1,57080,2,563.53,680.91,191.32,86.49
1,57006,2,306.43,626.68,154.72,61.43
1,57133,0,1059.79,636.18,24.61,60.81
1,57137,2,264.67,880.16,299.75,152.66
1,57189,0,1191.36,694.56,33.92,84.0
2,56965,2,643.52,720.26,191.46,98.79
2,57079,2,252.88,795.57,232.35,117.34
2,57080,2,563.28,680.98,191.89,86.66
2,57006,2,306.19,626.69,154.67,61.01
2,57133,0,1060.16,633.51,23.89,65.0
2,57137,2,264.53,880.37,299.73,152.51
3,56965,2,643.29,720.26,190.93,98.83
3,57079,2,252.7,795.54,232.2,117.25
3,57080,2,563.35,680.93,192.15,86.6
3,57006,2,306.07,626.79,153.98,61.05
3,57133,0,1060.73,633.04,23.61,66.72
3,57137,2,264.45,880.5,299.93,152.58
4,56965,2,643.31,720.27,191.04,98.86
4,57079,2,252.91,795.58,232.6,116.99
4,57080,2,563.13,680.95,192.14,86.63
4,57006,2,306.22,626.78,154.55,60.98
4,57133,0,1061.23,633.97,21.67,66.42
4,57137,2,264.13,880.7,298.8,152.3
5,56965,2,643.14,720.36,190.79,99.22
5,57079,2,252.98,795.46,232.93,116.95
5,57080,2,563.44,680.86,191.98,86.48
5,57006,2,306.41,626.69,154.68,60.85
5,57133,0,1060.92,632.82,22.48,65.52
5,57137,2,264.13,880.79,299.25,152.18
6,56965,2,645.08,717.8,195.05,102.67
6,57079,2,253.06,795.36,233.05,117.1
6,57080,2,563.88,680.96,190.84,86.41
6,57006,2,306.18,626.64,154.2,60.99
6,57133,0,1060.94,632.29,23.28,63.86
6,57137,2,263.63,880.82,298.52,152.08
7,56965,2,644.1,719.38,192.95,100.68
7,57079,2,253.05,795.26,232.81,117.38
7,57080,2,563.45,680.88,190.31,86.38
7,57006,2,305.6,626.63,153.0,61.1
7,57137,2,263.86,880.93,299.08,151.95
8,56965,2,643.82,720.05,191.9,99.95
8,57079,2,253.02,795.24,232.04,117.57
8,57080,2,563.41,680.88,190.42,86.49
8,57006,2,305.07,626.63,153.28,62.69
8,57137,2,263.66,880.84,298.81,152.11
8,57133,0,1061.49,632.16,22.91,63.26
9,56965,2,643.8,720.26,191.74,99.82
9,57079,2,253.1,795.28,232.39,117.18
9,57080,2,563.36,680.88,190.66,86.63
9,57006,2,305.49,626.7,153.62,61.88
9,57137,2,263.44,880.69,298.69,152.47
9,57133,0,1061.74,631.93,23.71,63.21
10,56965,2,643.61,720.32,191.52,99.87
10,57079,2,252.95,795.2,232.15,117.04
10,57080,2,563.27,680.97,191.25,86.65
10,57006,2,305.75,626.8,154.15,61.61
10,57137,2,263.69,880.52,299.57,152.4
10,57133,0,1061.96,632.26,24.96,63.25
