frame,track_id,class_id,x_center,y_center,width,height
2,134265,2,507.78,699.45,193.76,90.38
2,134266,2,1870.36,550.09,98.44,55.66
2,134267,2,720.34,622.09,150.39,75.31
2,134269,2,279.71,633.82,118.02,58.5
3,134265,2,507.75,699.42,193.37,90.43
3,134266,2,1866.88,542.16,102.34,69.85
3,134267,2,720.33,621.77,150.44,75.42
3,134269,2,280.07,634.22,118.45,59.1
4,134265,2,507.66,699.42,193.01,90.01
4,134266,2,1868.18,548.0,101.16,59.19
4,134267,2,720.19,622.17,150.19,76.05
4,134269,2,280.15,633.91,118.63,58.27
5,134265,2,507.99,699.33,193.11,89.91
5,134266,2,1869.7,549.22,98.94,57.87
5,134267,2,720.24,622.13,150.37,75.89
5,134269,2,280.49,634.99,119.61,60.37
6,134265,2,507.72,699.39,193.4,90.02
6,134266,2,1870.14,549.83,98.27,55.48
6,134267,2,720.42,622.32,150.81,76.62
6,134277,2,134.53,858.38,265.95,136.69
7,134265,2,507.89,699.26,193.57,89.95
7,134266,2,1870.27,549.77,98.25,54.86
7,134267,2,720.46,623.07,151.4,77.44
7,134269,2,280.03,634.54,118.08,59.43
8,134265,2,507.81,699.2,193.68,89.36
8,134266,2,1870.25,550.37,98.25,53.56
8,134267,2,720.42,622.54,150.84,76.46
8,134277,2,134.8,858.76,266.23,135.57
9,134265,2,507.94,699.57,193.54,90.33
9,134266,2,1870.42,550.87,98.55,53.04
9,134267,2,720.45,622.55,150.72,76.39
9,134277,2,134.53,858.73,265.61,136.14
10,134265,2,507.91,699.16,193.57,89.0
10,134266,2,1870.38,550.35,98.31,53.61
10,134267,2,720.49,622.08,151.0,75.38
10,134277,2,134.36,858.4,265.32,136.76
