frame,track_id,class_id,x_center,y_center,width,height
1,159200,2,676.79,704.25,193.5,99.36
1,158885,2,330.62,849.16,285.58,152.17
1,158879,2,178.17,837.17,263.52,129.83
1,159103,2,433.68,607.49,88.79,54.43
1,159204,2,292.17,626.43,127.56,47.36
2,159200,2,677.62,704.12,194.84,99.29
2,158885,2,330.61,849.06,285.48,152.45
2,158879,2,176.7,837.36,260.86,130.71
2,159103,2,433.57,607.89,89.01,55.49
2,159204,2,292.22,626.53,127.26,47.37
3,159200,2,678.06,704.5,195.69,100.13
3,158885,2,330.82,848.92,285.32,152.76
3,158879,2,176.01,837.24,259.64,130.26
3,159103,2,433.43,608.11,89.64,56.32
3,159204,2,292.07,626.6,127.43,47.64
3,159232,2,290.89,636.64,128.39,70.5
4,159200,2,677.32,704.77,194.77,100.02
4,158885,2,331.06,848.86,285.15,152.97
4,158879,2,175.92,837.15,259.45,129.86
4,159103,2,433.78,608.51,91.9,57.24
4,159204,2,292.15,626.47,127.38,47.66
5,159200,2,678.47,704.6,196.51,99.8
5,158885,2,331.13,848.83,284.8,152.79
5,158879,2,176.33,837.1,260.21,129.75
5,159103,2,434.03,607.98,91.32,56.01
5,159204,2,292.08,626.38,127.04,47.56
6,159200,2,678.16,704.84,195.48,99.64
6,158885,2,331.24,848.84,284.67,152.83
6,158879,2,176.95,837.02,261.24,129.74
6,159103,2,434.05,607.2,90.8,54.26
6,159204,2,291.9,626.42,127.43,47.57
7,159200,2,679.09,700.53,197.42,102.71
7,158885,2,331.26,848.88,284.6,152.77
7,158879,2,178.09,836.94,263.41,129.84
7,159103,2,433.89,607.14,90.1,53.99
7,159204,2,292.01,626.77,127.19,48.2
7,159232,2,290.73,636.84,129.56,69.66
8,159200,2,677.98,703.02,194.15,100.41
8,158885,2,331.47,848.6,284.11,152.07
8,158879,2,181.7,837.1,269.8,130.96
8,159103,2,433.53,606.42,88.67,52.89
8,159204,2,291.78,626.69,127.68,47.72
9,159200,2,677.25,703.94,191.2,99.5
9,158885,2,331.29,847.68,284.23,154.65
9,158879,2,181.18,837.5,267.45,130.52
9,159103,2,433.31,606.29,87.74,52.98
9,159204,2,291.98,626.48,127.33,47.68
10,159200,2,677.28,704.12,192.35,99.9
10,158885,2,330.52,847.77,284.87,154.62
10,158879,2,181.35,837.11,267.89,129.37
10,159103,2,433.34,607.25,88.5,54.85
10,159204,2,292.0,626.53,127.48,48.01
10,159389,2,389.5,1017.73,399.8,217.28
