frame,track_id,class_id,x_center,y_center,width,height
1,18086,5,677.57,844.02,685.89,617.98
1,18101,2,183.12,1015.61,364.95,309.17
2,18086,5,674.75,844.85,681.0,617.13
2,18101,2,182.56,1017.65,364.53,307.96
3,18086,5,674.04,844.91,679.56,617.05
3,18101,2,183.49,1016.31,363.96,306.77
4,18086,5,675.93,844.79,684.23,617.43
4,18101,2,183.87,1015.93,363.66,306.2
4,18136,5,1152.56,621.82,152.15,215.18
5,18086,5,680.66,844.55,694.02,617.31
5,18101,2,183.87,1015.76,363.55,305.87
5,18136,5,1148.45,597.39,130.72,184.48
6,18086,5,679.45,845.25,693.67,615.98
6,18101,2,183.8,1015.78,363.11,306.13
6,18136,5,1143.06,573.81,115.76,157.74
6,18107,0,1506.55,940.34,75.64,181.33
7,18086,5,678.59,845.29,690.42,616.79
7,18101,2,183.79,1015.89,363.16,306.15
7,18136,5,1157.51,564.86,139.38,147.64
8,18086,5,677.47,845.2,686.56,617.39
8,18101,2,182.68,1017.01,363.46,308.84
8,18136,5,1169.91,550.91,141.4,137.68
8,18107,0,1529.03,976.69,92.69,200.06
9,18086,5,676.36,847.37,686.82,623.46
9,18101,2,182.24,1018.17,363.52,307.78
9,18107,0,1516.65,933.41,87.42,184.64
10,18086,5,679.59,846.33,693.36,621.29
10,18101,2,181.92,1018.54,363.24,306.74
10,18149,2,1119.88,616.94,76.29,72.89
