frame,track_id,class_id,x_center,y_center,width,height
1,4477,2,704.08,722.53,220.13,146.73
1,4506,2,285.85,981.25,526.28,296.16
1,4517,2,926.51,722.29,154.1,114.53
1,4465,2,860.55,630.8,121.87,82.23
1,4485,2,981.27,628.23,98.12,85.87
2,4477,2,704.1,722.52,220.07,146.17
2,4506,2,286.29,981.35,526.18,295.06
2,4517,2,925.66,721.79,156.08,113.7
2,4465,2,860.79,631.32,123.54,83.47
2,4485,2,980.5,629.55,97.3,84.87
3,4477,2,704.1,722.63,220.1,145.79
3,4506,2,286.48,981.27,526.26,294.71
3,4517,2,925.43,721.43,156.58,112.87
3,4465,2,860.56,631.4,124.13,83.57
3,4485,2,980.92,629.15,97.32,84.62
4,4477,2,703.95,722.99,219.94,145.65
4,4506,2,286.49,981.31,526.1,294.43
4,4517,2,925.22,721.16,157.05,112.31
4,4465,2,861.07,631.09,124.03,83.24
4,4485,2,981.16,628.74,97.25,85.08
5,4477,2,703.99,723.16,219.92,145.95
5,4506,2,286.42,980.77,526.09,293.35
5,4517,2,926.23,721.62,154.88,113.13
5,4465,2,861.29,630.47,123.13,83.68
5,4485,2,981.09,628.52,97.55,85.39
6,4477,2,704.0,722.94,219.87,145.65
6,4506,2,286.26,980.71,526.07,293.53
6,4517,2,926.5,721.66,154.1,112.93
6,4465,2,860.74,630.26,122.57,82.71
6,4485,2,980.88,628.88,96.33,84.38
6,4614,0,156.2,630.85,43.65,88.7
6,4594,2,419.12,640.68,104.35,72.2
7,4477,2,703.93,722.96,219.89,146.03
7,4506,2,286.25,981.44,525.85,294.66
7,4517,2,925.55,721.14,156.11,111.28
7,4465,2,860.98,630.48,122.55,83.73
7,4485,2,980.29,628.33,96.18,85.6
8,4477,2,703.97,722.67,219.88,145.73
8,4506,2,286.15,980.89,525.58,293.84
8,4517,2,925.24,720.77,156.2,110.16
8,4465,2,861.32,630.1,123.26,82.49
8,4485,2,980.71,628.7,95.98,85.09
9,4477,2,704.19,722.8,219.69,145.34
9,4506,2,285.97,981.59,525.9,293.64
9,4517,2,926.07,720.35,156.19,110.79
9,4465,2,862.35,630.45,125.75,83.3
9,4485,2,981.05,628.62,96.78,84.62
10,4477,2,703.99,722.63,219.44,145.66
10,4506,2,286.24,981.86,526.14,293.85
10,4517,2,926.27,720.67,156.27,111.77
10,4465,2,863.11,630.43,124.15,83.12
10,4485,2,980.69,628.4,97.34,83.91
