frame,track_id,class_id,x_center,y_center,width,height
1,11736,2,863.55,620.33,112.45,73.31
2,11736,2,864.36,621.25,112.56,75.03
2,11700,2,476.17,625.83,143.44,62.73
3,11736,2,866.91,621.64,113.03,73.7
3,11700,2,476.17,625.82,143.64,63.62
4,11736,2,864.77,620.79,110.87,72.33
4,11700,2,476.46,625.61,143.39,63.26
4,11837,2,961.27,658.08,115.07,92.61
5,11736,2,860.6,621.0,102.3,71.13
5,11700,2,476.62,625.71,144.13,62.85
5,11837,2,971.58,647.55,101.37,92.79
6,11736,2,860.92,620.88,102.64,71.07
6,11700,2,475.96,625.5,145.34,62.99
6,11837,2,977.02,641.44,102.82,91.61
6,11845,2,1113.52,607.28,80.8,70.38
7,11736,2,860.95,621.03,103.97,71.47
7,11700,2,474.54,625.21,148.57,63.21
7,11837,2,977.96,640.5,102.92,91.38
7,11845,2,1119.83,596.2,75.06,63.72
8,11736,2,860.5,621.26,101.67,71.02
8,11700,2,476.57,626.02,144.15,62.89
8,11837,2,977.59,639.95,101.37,89.75
9,11736,2,859.68,621.3,98.96,71.26
9,11837,2,977.73,640.21,101.51,91.27
10,11736,2,857.55,621.39,95.56,70.96
10,11837,2,977.3,640.5,101.97,89.31
10,11845,2,1120.71,608.94,72.97,64.6
