frame,track_id,class_id,x_center,y_center,width,height
1,91730,2,725.36,685.07,202.26,112.02
1,91746,5,280.85,850.59,560.2,412.44
1,92065,2,788.09,930.18,367.03,175.17
1,92011,0,1396.99,607.82,37.7,58.99
1,92072,0,1501.74,606.13,24.38,55.7
2,91730,2,725.59,684.46,200.67,112.23
2,91746,5,280.19,850.52,558.78,411.96
2,92065,2,790.91,929.67,365.2,176.07
2,92072,0,1501.61,606.03,24.13,55.86
3,91730,2,725.74,684.06,199.7,111.83
3,91746,5,280.32,849.77,559.05,410.62
3,92065,2,798.79,928.17,360.01,173.21
4,91730,2,725.63,684.03,199.53,111.91
4,91746,5,280.35,849.91,559.14,410.69
4,92065,2,811.09,926.83,350.16,169.72
4,92011,0,1396.76,607.57,38.19,59.14
4,92072,0,1499.59,606.49,22.79,56.21
5,91730,2,725.5,683.83,199.41,112.18
5,91746,5,281.13,849.71,560.79,410.27
5,92065,2,815.81,926.54,346.68,168.59
5,92103,0,1530.74,828.99,45.75,134.99
5,92011,0,1396.78,607.53,38.04,59.42
5,92072,0,1498.92,606.41,24.33,56.98
6,91730,2,725.7,683.7,199.36,112.02
6,91746,5,281.95,849.65,562.33,410.02
6,92065,2,817.26,926.35,345.97,168.18
6,92011,0,1396.46,607.69,38.79,59.64
6,92072,0,1497.16,606.59,21.74,57.26
7,91730,2,727.86,683.53,199.62,111.17
7,91746,5,281.96,849.6,562.04,409.23
7,92065,2,817.96,926.11,346.89,167.75
8,91730,2,743.99,676.12,196.08,112.51
8,91746,5,282.07,850.31,561.57,412.67
8,92065,2,833.06,921.93,343.48,168.31
8,92072,0,1498.06,606.28,24.35,59.18
9,91730,2,783.08,662.8,188.65,110.1
9,91746,5,280.52,846.48,559.7,413.65
9,92065,2,919.15,900.66,331.24,167.62
10,91746,5,289.15,850.33,577.44,415.24
