frame,track_id,class_id,x_center,y_center,width,height
1,20742,2,364.83,935.03,481.05,259.17
1,20746,2,710.58,715.64,209.63,121.43
1,20764,2,922.84,711.23,147.89,112.71
1,20748,2,556.15,1037.38,454.7,308.81
1,20773,2,980.68,638.03,99.08,91.5
1,20757,2,866.67,637.91,121.39,87.88
1,20858,0,1531.7,1046.62,105.49,208.88
2,20742,2,371.17,930.35,478.1,254.05
2,20746,2,711.38,714.36,212.5,120.57
2,20764,2,923.24,713.7,148.79,114.83
2,20748,2,556.32,1037.16,454.68,308.95
2,20773,2,982.88,632.65,101.73,88.27
2,20757,2,878.18,627.59,117.12,76.01
2,20858,0,1515.21,978.57,89.74,204.81
2,20842,2,477.8,626.89,142.93,68.08
3,20742,2,409.25,914.15,445.82,238.2
3,20746,2,736.57,700.71,193.2,113.35
3,20764,2,926.41,708.08,146.84,108.39
3,20748,2,580.65,1021.41,438.65,305.56
3,20757,2,881.77,624.81,110.71,76.48
3,20858,0,1497.85,924.22,88.82,186.54
4,20742,2,485.28,870.53,386.32,201.55
4,20746,2,752.06,691.94,178.04,110.09
4,20764,2,940.64,691.53,131.79,101.78
4,20748,2,638.49,980.5,393.04,277.45
4,20757,2,882.34,623.54,110.81,76.41
4,20858,0,1480.24,882.95,71.08,177.7
5,20742,2,536.85,845.5,351.42,186.79
5,20746,2,758.13,688.82,171.38,109.25
5,20764,2,957.54,676.78,122.41,96.32
5,20748,2,720.05,915.77,326.59,230.01
5,20757,2,884.25,621.1,108.92,73.04
5,20858,0,1477.01,849.67,66.43,162.98
5,20842,2,486.91,628.87,124.85,61.78
6,20742,2,553.92,837.01,337.88,181.22
6,20746,2,774.27,678.69,160.78,101.79
6,20764,2,967.86,667.06,115.93,91.31
6,20748,2,791.78,851.88,260.09,188.7
6,20757,2,889.74,618.36,100.04,72.08
6,20858,0,1477.03,825.05,69.09,149.9
6,20842,2,481.99,629.62,135.51,62.04
7,20742,2,586.6,815.29,318.88,170.22
7,20746,2,801.73,656.15,142.3,102.89
7,20748,2,844.2,803.65,212.95,159.98
7,20757,2,901.79,610.54,90.63,71.53
7,20858,0,1477.36,805.11,65.68,151.36
7,20842,2,480.93,630.1,138.17,61.41
7,20863,2,113.11,1090.86,224.91,205.66
7,20773,2,986.46,639.83,101.78,88.03
8,20742,2,652.9,775.06,266.71,146.41
8,20746,2,835.64,637.67,122.62,94.55
8,20748,2,883.36,764.77,178.7,137.61
8,20842,2,479.99,630.09,140.01,62.51
8,20863,2,171.12,1057.27,341.15,266.71
8,20864,0,1486.82,764.13,83.13,228.39
8,20773,2,998.44,630.79,93.9,78.2
9,20748,2,920.85,724.92,148.71,116.06
9,20863,2,244.91,991.61,464.26,287.51
9,20757,2,884.16,608.36,92.62,72.9
10,20748,2,957.78,685.09,118.65,96.96
10,20864,0,1471.95,777.83,58.79,155.12
