frame,track_id,class_id,x_center,y_center,width,height
1,40216,2,697.56,627.57,168.57,87.68
1,40295,2,429.9,731.94,146.23,97.07
2,40216,2,697.44,631.31,168.8,95.72
2,40295,2,430.08,731.96,149.62,97.58
3,40216,2,697.54,630.94,168.62,95.1
3,40295,2,430.11,732.13,150.66,97.82
4,40216,2,697.43,631.86,168.5,96.41
4,40295,2,428.98,731.8,146.05,97.18
5,40216,2,697.48,632.09,168.56,96.94
5,40295,2,428.38,731.52,143.4,97.19
5,40222,2,1870.42,512.32,99.16,121.71
6,40216,2,697.56,632.52,168.56,97.49
6,40295,2,429.23,731.72,144.44,97.03
7,40216,2,697.57,632.92,168.97,98.47
7,40295,2,428.93,731.59,144.22,97.2
8,40216,2,697.35,633.79,169.02,100.82
8,40295,2,428.06,731.77,142.21,97.34
9,40216,2,697.29,633.09,168.87,99.94
9,40295,2,429.09,731.51,143.91,97.73
10,40216,2,697.37,631.71,169.15,98.88
10,40295,2,429.44,732.0,148.3,97.08
